title,year,url,user_rating,user_like
Casper,1995,https://letterboxd.com/film/casper/,3.0,0
To Die For,1995,https://letterboxd.com/film/to-die-for/,3.5,1
Party Girl,1995,https://letterboxd.com/film/party-girl-1995/,5.0,1
Before Sunrise,1995,https://letterboxd.com/film/before-sunrise/,5.0,1
Little Women,1994,https://letterboxd.com/film/little-women-1994/,3.0,1
Interview with the Vampire,1994,https://letterboxd.com/film/interview-with-the-vampire/,3.0,1
Ed Wood,1994,https://letterboxd.com/film/ed-wood/,3.5,1
Once Were Warriors,1994,https://letterboxd.com/film/once-were-warriors/,3.5,1
Barcelona,1994,https://letterboxd.com/film/barcelona/,3.0,1
Chungking Express,1994,https://letterboxd.com/film/chungking-express/,5.0,1
Forrest Gump,1994,https://letterboxd.com/film/forrest-gump/,3.5,0
Pulp Fiction,1994,https://letterboxd.com/film/pulp-fiction/,4.5,1
Clerks,1994,https://letterboxd.com/film/clerks/,4.0,1
Hoop Dreams,1994,https://letterboxd.com/film/hoop-dreams/,4.5,1
Six Degrees of Separation,1993,https://letterboxd.com/film/six-degrees-of-separation/,3.0,0
The Nightmare Before Christmas,1993,https://letterboxd.com/film/the-nightmare-before-christmas/,5.0,1
M. Butterfly,1993,https://letterboxd.com/film/m-butterfly/,2.0,0
The Age of Innocence,1993,https://letterboxd.com/film/the-age-of-innocence/,4.5,1
Hocus Pocus,1993,https://letterboxd.com/film/hocus-pocus/,4.0,1
Bram Stoker's Dracula,1992,https://letterboxd.com/film/bram-stokers-dracula/,3.0,1
Army of Darkness,1992,https://letterboxd.com/film/army-of-darkness/,3.0,0
Just Another Girl on the I.R.T.,1992,https://letterboxd.com/film/just-another-girl-on-the-irt/,4.0,1
Orlando,1992,https://letterboxd.com/film/orlando/,4.5,1
Death Becomes Her,1992,https://letterboxd.com/film/death-becomes-her/,4.0,1
Twin Peaks: Fire Walk with Me,1992,https://letterboxd.com/film/twin-peaks-fire-walk-with-me/,5.0,1
Reservoir Dogs,1992,https://letterboxd.com/film/reservoir-dogs/,4.0,1
Thelma & Louise,1991,https://letterboxd.com/film/thelma-louise/,5.0,1
Boyz n the Hood,1991,https://letterboxd.com/film/boyz-n-the-hood/,5.0,1
My Own Private Idaho,1991,https://letterboxd.com/film/my-own-private-idaho/,5.0,1
The Silence of the Lambs,1991,https://letterboxd.com/film/the-silence-of-the-lambs/,4.5,1
Home Alone,1990,https://letterboxd.com/film/home-alone/,4.0,0
GoodFellas,1990,https://letterboxd.com/film/goodfellas/,4.5,1
Paris Is Burning,1990,https://letterboxd.com/film/paris-is-burning/,5.0,1
Pretty Woman,1990,https://letterboxd.com/film/pretty-woman/,3.5,1
Close-Up,1990,https://letterboxd.com/film/close-up/,5.0,1
Metropolitan,1990,https://letterboxd.com/film/metropolitan/,4.5,1
Steel Magnolias,1989,https://letterboxd.com/film/steel-magnolias/,3.0,1
Looking for Langston,1989,https://letterboxd.com/film/looking-for-langston/,3.5,0
Kiki's Delivery Service,1989,https://letterboxd.com/film/kikis-delivery-service/,5.0,1
When Harry Met Sally...,1989,https://letterboxd.com/film/when-harry-met-sally/,4.0,1
Dead Poets Society,1989,https://letterboxd.com/film/dead-poets-society/,5.0,1
Do the Right Thing,1989,https://letterboxd.com/film/do-the-right-thing/,5.0,1
The Killer,1989,https://letterboxd.com/film/the-killer/,3.5,1
Heathers,1989,https://letterboxd.com/film/heathers/,5.0,1
Cinema Paradiso,1988,https://letterboxd.com/film/cinema-paradiso/,5.0,1
Camp de Thiaroye,1988,https://letterboxd.com/film/camp-de-thiaroye/,4.0,1
The Vanishing,1988,https://letterboxd.com/film/the-vanishing/,4.5,1
The Last Temptation of Christ,1988,https://letterboxd.com/film/the-last-temptation-of-christ/,3.5,0
My Neighbor Totoro,1988,https://letterboxd.com/film/my-neighbor-totoro/,3.5,1
Beetlejuice,1988,https://letterboxd.com/film/beetlejuice/,4.0,1
Broadcast News,1987,https://letterboxd.com/film/broadcast-news/,3.0,1
Moonstruck,1987,https://letterboxd.com/film/moonstruck/,2.5,0
The Princess Bride,1987,https://letterboxd.com/film/the-princess-bride/,4.0,1
Miami Connection,1987,https://letterboxd.com/film/miami-connection/,3.0,1
Blood Diner,1987,https://letterboxd.com/film/blood-diner/,2.0,0
Wings of Desire,1987,https://letterboxd.com/film/wings-of-desire/,4.5,1
Dirty Dancing,1987,https://letterboxd.com/film/dirty-dancing/,3.5,1
Evil Dead II,1987,https://letterboxd.com/film/evil-dead-ii/,3.0,0
Blue Velvet,1986,https://letterboxd.com/film/blue-velvet/,5.0,1
The Green Ray,1986,https://letterboxd.com/film/the-green-ray/,5.0,1
The Fly,1986,https://letterboxd.com/film/the-fly-1986/,4.5,0
Ferris Bueller's Day Off,1986,https://letterboxd.com/film/ferris-buellers-day-off/,5.0,1
Down by Law,1986,https://letterboxd.com/film/down-by-law/,4.5,1
A Zed & Two Noughts,1985,https://letterboxd.com/film/a-zed-two-noughts/,3.0,0
After Hours,1985,https://letterboxd.com/film/after-hours/,5.0,1
Vagabond,1985,https://letterboxd.com/film/vagabond/,4.0,1
My Beautiful Laundrette,1985,https://letterboxd.com/film/my-beautiful-laundrette/,4.0,1
Come and See,1985,https://letterboxd.com/film/come-and-see/,5.0,1
The Last Dragon,1985,https://letterboxd.com/film/the-last-dragon/,3.0,1
The Breakfast Club,1985,https://letterboxd.com/film/the-breakfast-club/,4.0,1
A Nightmare on Elm Street,1984,https://letterboxd.com/film/a-nightmare-on-elm-street/,3.5,1
"Paris, Texas",1984,https://letterboxd.com/film/paris-texas/,5.0,1
Blood Simple,1984,https://letterboxd.com/film/blood-simple/,4.0,1
Love Streams,1984,https://letterboxd.com/film/love-streams/,5.0,1
Scarface,1983,https://letterboxd.com/film/scarface-1983/,4.0,1
A Nos Amours,1983,https://letterboxd.com/film/a-nos-amours/,5.0,1
Videodrome,1983,https://letterboxd.com/film/videodrome/,4.0,1
The King of Comedy,1982,https://letterboxd.com/film/the-king-of-comedy/,4.5,1
Fanny and Alexander,1982,https://letterboxd.com/film/fanny-and-alexander/,4.5,1
Illusions,1982,https://letterboxd.com/film/illusions-1982/,4.0,1
Fast Times at Ridgemont High,1982,https://letterboxd.com/film/fast-times-at-ridgemont-high/,3.5,1
The Thing,1982,https://letterboxd.com/film/the-thing/,4.0,1
E.T. the Extra-Terrestrial,1982,https://letterboxd.com/film/et-the-extra-terrestrial/,4.0,1
Poltergeist,1982,https://letterboxd.com/film/poltergeist/,3.0,1
The Evil Dead,1981,https://letterboxd.com/film/the-evil-dead/,3.0,0
An American Werewolf in London,1981,https://letterboxd.com/film/an-american-werewolf-in-london/,4.0,0
The House by the Cemetery,1981,https://letterboxd.com/film/the-house-by-the-cemetery/,3.0,1
Blow Out,1981,https://letterboxd.com/film/blow-out/,4.5,1
Possession,1981,https://letterboxd.com/film/possession/,4.0,1
Raging Bull,1980,https://letterboxd.com/film/raging-bull/,5.0,1
Gloria,1980,https://letterboxd.com/film/gloria/,5.0,1
Xanadu,1980,https://letterboxd.com/film/xanadu/,2.5,1
The Shining,1980,https://letterboxd.com/film/the-shining/,4.5,1
Friday the 13th,1980,https://letterboxd.com/film/friday-the-13th/,2.0,0
The Fog,1980,https://letterboxd.com/film/the-fog/,3.0,0
All That Jazz,1979,https://letterboxd.com/film/all-that-jazz/,3.0,0
The Amityville Horror,1979,https://letterboxd.com/film/the-amityville-horror/,3.5,0
Alien,1979,https://letterboxd.com/film/alien/,3.5,0
Apocalypse Now,1979,https://letterboxd.com/film/apocalypse-now/,4.0,1
Mad Max,1979,https://letterboxd.com/film/mad-max/,2.5,0
Halloween,1978,https://letterboxd.com/film/halloween-1978/,4.0,0
Autumn Sonata,1978,https://letterboxd.com/film/autumn-sonata/,5.0,1
Dawn of the Dead,1978,https://letterboxd.com/film/dawn-of-the-dead/,3.5,0
Animal House,1978,https://letterboxd.com/film/animal-house/,2.5,0
Grease,1978,https://letterboxd.com/film/grease/,3.0,1
Beauty and the Beast,1978,https://letterboxd.com/film/beauty-and-the-beast-1978/,4.0,1
Opening Night,1977,https://letterboxd.com/film/opening-night/,5.0,1
Close Encounters of the Third Kind,1977,https://letterboxd.com/film/close-encounters-of-the-third-kind/,3.0,0
House,1977,https://letterboxd.com/film/house/,5.0,1
"New York, New York",1977,https://letterboxd.com/film/new-york-new-york/,5.0,1
A Special Day,1977,https://letterboxd.com/film/a-special-day/,4.5,1
Annie Hall,1977,https://letterboxd.com/film/annie-hall/,2.5,0
Eraserhead,1977,https://letterboxd.com/film/eraserhead/,3.5,1
Suspiria,1977,https://letterboxd.com/film/suspiria/,5.0,1
Mikey and Nicky,1976,https://letterboxd.com/film/mikey-and-nicky/,5.0,1
News from Home,1976,https://letterboxd.com/film/news-from-home/,5.0,1
Network,1976,https://letterboxd.com/film/network/,2.5,0
Carrie,1976,https://letterboxd.com/film/carrie-1976/,3.5,1
The Man Who Fell to Earth,1976,https://letterboxd.com/film/the-man-who-fell-to-earth/,3.0,0
The Killing of a Chinese Bookie,1976,https://letterboxd.com/film/the-killing-of-a-chinese-bookie/,5.0,1
Taxi Driver,1976,https://letterboxd.com/film/taxi-driver/,5.0,1
Barry Lyndon,1975,https://letterboxd.com/film/barry-lyndon/,4.0,1
Dog Day Afternoon,1975,https://letterboxd.com/film/dog-day-afternoon/,5.0,1
The Rocky Horror Picture Show,1975,https://letterboxd.com/film/the-rocky-horror-picture-show/,3.0,1
Jaws,1975,https://letterboxd.com/film/jaws/,3.5,0
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",1975,https://letterboxd.com/film/jeanne-dielman-23-quai-du-commerce-1080-bruxelles/,5.0,1
Fox and His Friends,1975,https://letterboxd.com/film/fox-and-his-friends/,4.5,1
The Frontier Experience,1975,https://letterboxd.com/film/the-frontier-experience/,4.0,1
The Godfather Part II,1974,https://letterboxd.com/film/the-godfather-part-ii/,4.0,0
A Woman Under the Influence,1974,https://letterboxd.com/film/a-woman-under-the-influence/,5.0,1
Female Trouble,1974,https://letterboxd.com/film/female-trouble/,4.0,1
The Texas Chain Saw Massacre,1974,https://letterboxd.com/film/the-texas-chain-saw-massacre/,5.0,1
Chinatown,1974,https://letterboxd.com/film/chinatown/,4.0,1
The Parallax View,1974,https://letterboxd.com/film/the-parallax-view/,4.5,1
Lancelot of the Lake,1974,https://letterboxd.com/film/lancelot-of-the-lake/,4.0,1
The Conversation,1974,https://letterboxd.com/film/the-conversation/,4.0,1
Ali: Fear Eats the Soul,1974,https://letterboxd.com/film/ali-fear-eats-the-soul/,5.0,1
The Exorcist,1973,https://letterboxd.com/film/the-exorcist/,3.0,1
The Last Detail,1973,https://letterboxd.com/film/the-last-detail/,3.5,1
The Wicker Man,1973,https://letterboxd.com/film/the-wicker-man/,3.5,1
Mean Streets,1973,https://letterboxd.com/film/mean-streets/,3.5,1
Day for Night,1973,https://letterboxd.com/film/day-for-night/,4.5,1
The Long Goodbye,1973,https://letterboxd.com/film/the-long-goodbye/,5.0,1
Blacula,1972,https://letterboxd.com/film/blacula/,3.0,1
Super Fly,1972,https://letterboxd.com/film/super-fly/,3.5,1
The Bitter Tears of Petra von Kant,1972,https://letterboxd.com/film/the-bitter-tears-of-petra-von-kant/,4.5,1
Five Fingers of Death,1972,https://letterboxd.com/film/five-fingers-of-death/,3.5,0
Tout Va Bien,1972,https://letterboxd.com/film/tout-va-bien/,3.5,0
Pink Flamingos,1972,https://letterboxd.com/film/pink-flamingos/,4.0,1
The Godfather,1972,https://letterboxd.com/film/the-godfather/,4.5,1
Harold and Maude,1971,https://letterboxd.com/film/harold-and-maude/,3.5,1
A Clockwork Orange,1971,https://letterboxd.com/film/a-clockwork-orange/,4.5,1
The Last Picture Show,1971,https://letterboxd.com/film/the-last-picture-show/,4.0,1
McCabe & Mrs. Miller,1971,https://letterboxd.com/film/mccabe-mrs-miller/,5.0,1
Klute,1971,https://letterboxd.com/film/klute/,4.5,1
Pink Narcissus,1971,https://letterboxd.com/film/pink-narcissus/,3.0,0
Sweet Sweetback's Baadasssss Song,1971,https://letterboxd.com/film/sweet-sweetbacks-baadasssss-song/,2.5,0
Jabberwocky,1971,https://letterboxd.com/film/jabberwocky-1971/,3.5,1
El Topo,1970,https://letterboxd.com/film/el-topo/,2.0,0
Brewster McCloud,1970,https://letterboxd.com/film/brewster-mccloud/,4.5,1
Five Easy Pieces,1970,https://letterboxd.com/film/five-easy-pieces/,4.0,1
Wanda,1970,https://letterboxd.com/film/wanda/,4.5,1
Myra Breckinridge,1970,https://letterboxd.com/film/myra-breckinridge/,1.0,0
Medium Cool,1969,https://letterboxd.com/film/medium-cool/,4.5,1
A Gentle Woman,1969,https://letterboxd.com/film/a-gentle-woman/,4.0,1
My Night at Maud's,1969,https://letterboxd.com/film/my-night-at-mauds/,4.5,1
Easy Rider,1969,https://letterboxd.com/film/easy-rider/,3.0,1
Night of the Living Dead,1968,https://letterboxd.com/film/night-of-the-living-dead/,4.0,1
Theorem,1968,https://letterboxd.com/film/theorem/,3.0,0
Rosemary's Baby,1968,https://letterboxd.com/film/rosemarys-baby/,4.5,1
Faces,1968,https://letterboxd.com/film/faces-1968/,4.5,1
2001: A Space Odyssey,1968,https://letterboxd.com/film/2001-a-space-odyssey/,4.0,1
The Graduate,1967,https://letterboxd.com/film/the-graduate/,4.5,1
PlayTime,1967,https://letterboxd.com/film/playtime/,3.5,1
Guess Who's Coming to Dinner,1967,https://letterboxd.com/film/guess-whos-coming-to-dinner/,3.0,1
Who's That Knocking at My Door,1967,https://letterboxd.com/film/whos-that-knocking-at-my-door/,3.5,1
Bonnie and Clyde,1967,https://letterboxd.com/film/bonnie-and-clyde/,3.5,1
In the Heat of the Night,1967,https://letterboxd.com/film/in-the-heat-of-the-night/,3.5,1
2 or 3 Things I Know About Her,1967,https://letterboxd.com/film/2-or-3-things-i-know-about-her/,3.0,0
The Young Girls of Rochefort,1967,https://letterboxd.com/film/the-young-girls-of-rochefort/,5.0,1
Daisies,1966,https://letterboxd.com/film/daisies/,4.5,1
Persona,1966,https://letterboxd.com/film/persona/,5.0,1
Who's Afraid of Virginia Woolf?,1966,https://letterboxd.com/film/whos-afraid-of-virginia-woolf/,4.5,1
Au Hasard Balthazar,1966,https://letterboxd.com/film/au-hasard-balthazar/,4.0,1
Masculin Féminin,1966,https://letterboxd.com/film/masculin-feminin/,4.0,1
Bad Girls Go to Hell,1965,https://letterboxd.com/film/bad-girls-go-to-hell/,3.0,1
Pierrot le Fou,1965,https://letterboxd.com/film/pierrot-le-fou/,5.0,1
Help!,1965,https://letterboxd.com/film/help/,3.5,1
Alphaville,1965,https://letterboxd.com/film/alphaville/,3.0,1
Le Bonheur,1965,https://letterboxd.com/film/happiness-1965/,4.5,1
Band of Outsiders,1964,https://letterboxd.com/film/band-of-outsiders/,4.5,1
The Umbrellas of Cherbourg,1964,https://letterboxd.com/film/the-umbrellas-of-cherbourg/,5.0,1
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,1964,https://letterboxd.com/film/dr-strangelove-or-how-i-learned-to-stop-worrying-and-love-the-bomb/,4.5,1
Contempt,1963,https://letterboxd.com/film/contempt/,4.5,1
21-87,1963,https://letterboxd.com/film/21-87/,3.5,0
8½,1963,https://letterboxd.com/film/8-half/,4.0,1
Lawrence of Arabia,1962,https://letterboxd.com/film/lawrence-of-arabia/,5.0,1
What Ever Happened to Baby Jane?,1962,https://letterboxd.com/film/what-ever-happened-to-baby-jane/,4.5,1
Vivre Sa Vie,1962,https://letterboxd.com/film/vivre-sa-vie/,4.5,1
Lolita,1962,https://letterboxd.com/film/lolita/,2.5,0
Prelude: Dog Star Man,1962,https://letterboxd.com/film/prelude-dog-star-man/,4.0,0
Cléo from 5 to 7,1962,https://letterboxd.com/film/cleo-from-5-to-7/,5.0,1
Paris Blues,1961,https://letterboxd.com/film/paris-blues/,4.0,1
"Léon Morin, Priest",1961,https://letterboxd.com/film/leon-morin-priest/,5.0,1
A Woman Is a Woman,1961,https://letterboxd.com/film/a-woman-is-a-woman/,5.0,1
Chronicle of a Summer,1961,https://letterboxd.com/film/chronicle-of-a-summer/,4.0,1
The Connection,1961,https://letterboxd.com/film/the-connection/,4.5,1
Spartacus,1960,https://letterboxd.com/film/spartacus/,2.0,0
The Bad Sleep Well,1960,https://letterboxd.com/film/the-bad-sleep-well/,3.5,1
Psycho,1960,https://letterboxd.com/film/psycho/,5.0,1
L'Avventura,1960,https://letterboxd.com/film/lavventura/,4.0,1
Breathless,1960,https://letterboxd.com/film/breathless/,5.0,1
Two Men in Manhattan,1959,https://letterboxd.com/film/two-men-in-manhattan/,3.5,1
The 400 Blows,1959,https://letterboxd.com/film/the-400-blows/,5.0,1
Some Like It Hot,1959,https://letterboxd.com/film/some-like-it-hot/,4.5,1
Murder by Contract,1958,https://letterboxd.com/film/murder-by-contract/,4.0,1
Shadows,1958,https://letterboxd.com/film/shadows-1958/,4.5,1
A Movie,1958,https://letterboxd.com/film/a-movie/,3.0,0
Vertigo,1958,https://letterboxd.com/film/vertigo/,5.0,1
Paths of Glory,1957,https://letterboxd.com/film/paths-of-glory/,4.0,1
Wild Strawberries,1957,https://letterboxd.com/film/wild-strawberries/,4.5,1
Love in the Afternoon,1957,https://letterboxd.com/film/love-in-the-afternoon/,4.0,1
A Face in the Crowd,1957,https://letterboxd.com/film/a-face-in-the-crowd/,4.0,1
12 Angry Men,1957,https://letterboxd.com/film/12-angry-men/,4.5,1
Plan 9 from Outer Space,1957,https://letterboxd.com/film/plan-9-from-outer-space/,1.0,0
Pyaasa,1957,https://letterboxd.com/film/pyaasa/,3.5,1
Funny Face,1957,https://letterboxd.com/film/funny-face/,4.0,1
A Man Escaped,1956,https://letterboxd.com/film/a-man-escaped/,4.5,1
The Killing,1956,https://letterboxd.com/film/the-killing/,3.5,1
Lola Montès,1955,https://letterboxd.com/film/lola-montes/,4.0,1
Rebel Without a Cause,1955,https://letterboxd.com/film/rebel-without-a-cause/,4.5,1
Killer's Kiss,1955,https://letterboxd.com/film/killers-kiss/,3.5,1
The Night of the Hunter,1955,https://letterboxd.com/film/the-night-of-the-hunter/,4.5,1
Rear Window,1954,https://letterboxd.com/film/rear-window/,4.5,1
On the Waterfront,1954,https://letterboxd.com/film/on-the-waterfront/,4.0,1
Seven Samurai,1954,https://letterboxd.com/film/seven-samurai/,5.0,1
Roman Holiday,1953,https://letterboxd.com/film/roman-holiday/,5.0,1
Gentlemen Prefer Blondes,1953,https://letterboxd.com/film/gentlemen-prefer-blondes/,5.0,1
Shane,1953,https://letterboxd.com/film/shane/,2.5,0
Fear and Desire,1952,https://letterboxd.com/film/fear-and-desire/,2.0,0
Singin' in the Rain,1952,https://letterboxd.com/film/singin-in-the-rain/,4.5,1
A Streetcar Named Desire,1951,https://letterboxd.com/film/a-streetcar-named-desire/,5.0,1
Diary of a Country Priest,1951,https://letterboxd.com/film/diary-of-a-country-priest/,3.5,1
All About Eve,1950,https://letterboxd.com/film/all-about-eve/,4.0,1
Sunset Boulevard,1950,https://letterboxd.com/film/sunset-boulevard/,4.5,1
Late Spring,1949,https://letterboxd.com/film/late-spring/,3.5,0
They Live by Night,1948,https://letterboxd.com/film/they-live-by-night/,4.0,1
Bicycle Thieves,1948,https://letterboxd.com/film/bicycle-thieves/,5.0,1
Rope,1948,https://letterboxd.com/film/rope/,4.5,1
Black Narcissus,1947,https://letterboxd.com/film/black-narcissus/,4.0,1
It's a Wonderful Life,1946,https://letterboxd.com/film/its-a-wonderful-life/,4.0,1
The Best Years of Our Lives,1946,https://letterboxd.com/film/the-best-years-of-our-lives/,4.5,1
Meet Me in St. Louis,1944,https://letterboxd.com/film/meet-me-in-st-louis/,3.5,1
Double Indemnity,1944,https://letterboxd.com/film/double-indemnity/,4.0,1
Münchhausen,1943,https://letterboxd.com/film/munchhausen/,2.0,0
Meshes of the Afternoon,1943,https://letterboxd.com/film/meshes-of-the-afternoon/,4.0,0
Casablanca,1942,https://letterboxd.com/film/casablanca/,4.0,1
Citizen Kane,1941,https://letterboxd.com/film/citizen-kane/,3.0,0
The Philadelphia Story,1940,https://letterboxd.com/film/the-philadelphia-story/,5.0,1
Rebecca,1940,https://letterboxd.com/film/rebecca/,4.5,1
His Girl Friday,1940,https://letterboxd.com/film/his-girl-friday/,3.5,0
The Shop Around the Corner,1940,https://letterboxd.com/film/the-shop-around-the-corner/,4.0,1
The Story of the Last Chrysanthemum,1939,https://letterboxd.com/film/the-story-of-the-last-chrysanthemum/,4.0,1
The Rules of the Game,1939,https://letterboxd.com/film/the-rules-of-the-game/,4.5,1
Jezebel,1938,https://letterboxd.com/film/jezebel/,2.5,0
Bringing Up Baby,1938,https://letterboxd.com/film/bringing-up-baby/,4.5,1
Street Angel,1937,https://letterboxd.com/film/street-angel-1937/,3.5,1
Grand Illusion,1937,https://letterboxd.com/film/grand-illusion/,4.5,1
Princess Tam Tam,1935,https://letterboxd.com/film/princess-tam-tam/,2.0,0
Imitation of Life,1934,https://letterboxd.com/film/imitation-of-life/,2.0,0
Dr. Jekyll and Mr. Hyde,1931,https://letterboxd.com/film/dr-jekyll-and-mr-hyde-1931/,3.5,0
Frankenstein,1931,https://letterboxd.com/film/frankenstein-1931/,3.0,1
The Blue Angel,1930,https://letterboxd.com/film/the-blue-angel/,4.0,1
Blackmail,1929,https://letterboxd.com/film/blackmail/,3.0,0
Un Chien Andalou,1929,https://letterboxd.com/film/un-chien-andalou/,3.5,0
The Passion of Joan of Arc,1928,https://letterboxd.com/film/the-passion-of-joan-of-arc/,4.0,1
Sunrise: A Song of Two Humans,1927,https://letterboxd.com/film/sunrise-a-song-of-two-humans/,3.5,0
The General,1926,https://letterboxd.com/film/the-general/,4.0,1
Mother,1926,https://letterboxd.com/film/mother-1926/,2.0,0
Battleship Potemkin,1925,https://letterboxd.com/film/battleship-potemkin/,3.5,0
The Last Laugh,1924,https://letterboxd.com/film/the-last-laugh/,3.0,0
The Hands of Orlac,1924,https://letterboxd.com/film/the-hands-of-orlac-1924/,4.0,1
Ballet Mécanique,1924,https://letterboxd.com/film/ballet-mecanique/,3.5,0
Nanook of the North,1922,https://letterboxd.com/film/nanook-of-the-north/,1.5,0
Nosferatu,1922,https://letterboxd.com/film/nosferatu/,4.0,1
The Cabinet of Dr. Caligari,1920,https://letterboxd.com/film/the-cabinet-of-dr-caligari-1920/,4.0,1
