title,year,url,user_rating,user_like
"Frankenstein's Monster's Monster, Frankenstein",2019,https://letterboxd.com/film/frankensteins-monsters-monster-frankenstein/,3.0,0
Fast & Furious Presents: Hobbs & Shaw,2019,https://letterboxd.com/film/fast-furious-presents-hobbs-shaw/,1.5,1
Crawl,2019,https://letterboxd.com/film/crawl-2019/,4.0,1
Spider-Man: Far From Home,2019,https://letterboxd.com/film/spider-man-far-from-home/,3.0,1
Anima,2019,https://letterboxd.com/film/anima-2019/,4.0,1
Midsommar,2019,https://letterboxd.com/film/midsommar/,5.0,1
Child's Play,2019,https://letterboxd.com/film/childs-play-2019/,3.0,1
Toy Story 4,2019,https://letterboxd.com/film/toy-story-4/,4.0,1
"Black Mirror: Rachel, Jack and Ashley Too",2019,https://letterboxd.com/film/black-mirror-rachel-jack-and-ashley-too/,1.5,0
Dark Phoenix,2019,https://letterboxd.com/film/dark-phoenix/,1.0,0
Ma,2019,https://letterboxd.com/film/ma-2019/,3.0,1
Godzilla: King of the Monsters,2019,https://letterboxd.com/film/godzilla-king-of-the-monsters-2019/,1.0,0
L'Observateur,2019,https://letterboxd.com/film/lobservateur/,4.0,1
Once Upon a Time... in Hollywood,2019,https://letterboxd.com/film/once-upon-a-time-in-hollywood/,4.0,1
Parasite,2019,https://letterboxd.com/film/parasite-2019/,5.0,1
Portrait of a Lady on Fire,2019,https://letterboxd.com/film/portrait-of-a-lady-on-fire/,5.0,1
The Lighthouse,2019,https://letterboxd.com/film/the-lighthouse-2019/,4.0,1
I Lost My Body,2019,https://letterboxd.com/film/i-lost-my-body/,4.0,1
Rocketman,2019,https://letterboxd.com/film/rocketman-2019/,5.0,1
The Dead Don't Die,2019,https://letterboxd.com/film/the-dead-dont-die-2019/,3.0,1
John Wick: Chapter 3 – Parabellum,2019,https://letterboxd.com/film/john-wick-chapter-3-parabellum/,4.0,1
Brightburn,2019,https://letterboxd.com/film/brightburn/,2.5,0
Aladdin,2019,https://letterboxd.com/film/aladdin-2019/,1.0,0
Yesterday,2019,https://letterboxd.com/film/yesterday-2019/,1.5,0
Pokémon Detective Pikachu,2019,https://letterboxd.com/film/pokemon-detective-pikachu/,1.5,0
Swallow,2019,https://letterboxd.com/film/swallow-2019/,3.5,0
Avengers: Endgame,2019,https://letterboxd.com/film/avengers-endgame/,2.0,0
I Am Easy to Find,2019,https://letterboxd.com/film/i-am-easy-to-find/,4.5,1
Hellboy,2019,https://letterboxd.com/film/hellboy-2019/,0.5,0
Shazam!,2019,https://letterboxd.com/film/shazam/,4.0,1
Spider-Ham: Caught in a Ham,2019,https://letterboxd.com/film/spider-ham-caught-in-a-ham/,4.0,1
Pet Sematary,2019,https://letterboxd.com/film/pet-sematary-2019/,1.5,0
"Love, Death & Robots: Three Robots",2019,https://letterboxd.com/film/love-death-robots-three-robots/,3.5,0
"Love, Death & Robots: The Witness",2019,https://letterboxd.com/film/love-death-robots-the-witness/,2.5,0
I See You,2019,https://letterboxd.com/film/i-see-you-2019/,3.0,0
Good Boys,2019,https://letterboxd.com/film/good-boys-2019/,3.5,1
The Art of Self-Defense,2019,https://letterboxd.com/film/the-art-of-self-defense-2019/,4.0,1
Booksmart,2019,https://letterboxd.com/film/booksmart/,5.0,1
Villains,2019,https://letterboxd.com/film/villains-2019/,3.5,1
Us,2019,https://letterboxd.com/film/us-2019/,4.0,1
"Yes, God, Yes",2019,https://letterboxd.com/film/yes-god-yes-2019/,3.5,1
Captain Marvel,2019,https://letterboxd.com/film/captain-marvel/,2.0,0
Leaving Neverland,2019,https://letterboxd.com/film/leaving-neverland/,4.5,0
Happy Death Day 2U,2019,https://letterboxd.com/film/happy-death-day-2u/,3.0,0
The Lego Movie 2: The Second Part,2019,https://letterboxd.com/film/the-lego-movie-2-the-second-part/,4.0,1
Alita: Battle Angel,2019,https://letterboxd.com/film/alita-battle-angel/,3.0,0
Blinded by the Light,2019,https://letterboxd.com/film/blinded-by-the-light-2019/,4.0,1
Little Monsters,2019,https://letterboxd.com/film/little-monsters-2019/,4.0,1
The Last Black Man in San Francisco,2019,https://letterboxd.com/film/the-last-black-man-in-san-francisco/,4.5,1
The Lodge,2019,https://letterboxd.com/film/the-lodge-2019/,4.0,1
The Farewell,2019,https://letterboxd.com/film/the-farewell-2019/,5.0,1
Late Night,2019,https://letterboxd.com/film/late-night/,3.5,1
The Hole in the Ground,2019,https://letterboxd.com/film/the-hole-in-the-ground-2019/,3.0,1
Serenity,2019,https://letterboxd.com/film/serenity-2019/,1.0,0
Kitbull,2019,https://letterboxd.com/film/kitbull/,4.0,1
The Kid Who Would Be King,2019,https://letterboxd.com/film/the-kid-who-would-be-king/,3.0,1
Glass,2019,https://letterboxd.com/film/glass-2019/,5.0,1
Taylor Swift: Reputation Stadium Tour,2018,https://letterboxd.com/film/taylor-swift-reputation-stadium-tour/,5.0,1
Black Mirror: Bandersnatch,2018,https://letterboxd.com/film/black-mirror-bandersnatch/,4.0,1
Spider-Man: Into the Spider-Verse,2018,https://letterboxd.com/film/spider-man-into-the-spider-verse/,5.0,1
Aquaman,2018,https://letterboxd.com/film/aquaman-2018/,1.0,0
Creed II,2018,https://letterboxd.com/film/creed-ii/,4.0,1
Ralph Breaks the Internet,2018,https://letterboxd.com/film/ralph-breaks-the-internet/,3.0,0
The Girl in the Spider's Web,2018,https://letterboxd.com/film/the-girl-in-the-spiders-web/,1.0,0
Bohemian Rhapsody,2018,https://letterboxd.com/film/bohemian-rhapsody/,0.5,0
The Haunting of Hill House,2018,https://letterboxd.com/film/the-haunting-2018/,2.5,1
Venom,2018,https://letterboxd.com/film/venom-2018/,3.0,1
Bad Times at the El Royale,2018,https://letterboxd.com/film/bad-times-at-the-el-royale/,4.0,1
The Clovehitch Killer,2018,https://letterboxd.com/film/the-clovehitch-killer/,3.5,1
,,https://letterboxd.com/film/overlord-2018/,3.5,1
,,https://letterboxd.com/film/apostle-2018/,3.0,0
,,https://letterboxd.com/film/a-simple-favor/,3.5,1
Halloween,2018,https://letterboxd.com/film/halloween-2018/,3.0,0
Widows,2018,https://letterboxd.com/film/widows-2018/,4.0,1
The Nightingale,2018,https://letterboxd.com/film/the-nightingale-2018/,2.5,0
Vox Lux,2018,https://letterboxd.com/film/vox-lux/,4.0,1
Suspiria,2018,https://letterboxd.com/film/suspiria-2018/,5.0,1
Butterfly Kisses,2018,https://letterboxd.com/film/butterfly-kisses-2018/,3.5,1
The Ballad of Buster Scruggs,2018,https://letterboxd.com/film/the-ballad-of-buster-scruggs/,3.0,0
The Favourite,2018,https://letterboxd.com/film/the-favourite/,5.0,1
First Man,2018,https://letterboxd.com/film/first-man/,4.5,1
The Festival,2018,https://letterboxd.com/film/the-festival/,1.5,0
The Meg,2018,https://letterboxd.com/film/the-meg/,1.0,1
Mission: Impossible – Fallout,2018,https://letterboxd.com/film/mission-impossible-fallout/,5.0,1
Ant-Man and the Wasp,2018,https://letterboxd.com/film/ant-man-and-the-wasp/,2.5,0
Hannah Gadsby: Nanette,2018,https://letterboxd.com/film/hannah-gadsby-nanette/,5.0,1
Incredibles 2,2018,https://letterboxd.com/film/incredibles-2/,3.0,0
Mirai,2018,https://letterboxd.com/film/mirai/,4.0,1
Burning,2018,https://letterboxd.com/film/burning-2018/,4.0,1
Deadpool 2,2018,https://letterboxd.com/film/deadpool-2/,1.5,1
Under the Silver Lake,2018,https://letterboxd.com/film/under-the-silver-lake/,4.0,1
Asako I & II,2018,https://letterboxd.com/film/asako-i-ii/,5.0,1
BlacKkKlansman,2018,https://letterboxd.com/film/blackkklansman/,5.0,1
Climax,2018,https://letterboxd.com/film/climax-2018/,4.5,1
Solo: A Star Wars Story,2018,https://letterboxd.com/film/solo-a-star-wars-story/,3.0,0
Border,2018,https://letterboxd.com/film/border-2018/,4.0,1
Terminal,2018,https://letterboxd.com/film/terminal-2018/,3.5,0
John Mulaney: Kid Gorgeous at Radio City,2018,https://letterboxd.com/film/john-mulaney-kid-gorgeous-at-radio-city/,2.0,0
Avengers: Infinity War,2018,https://letterboxd.com/film/avengers-infinity-war/,3.0,1
Bao,2018,https://letterboxd.com/film/bao-2018/,4.0,1
James Acaster: Repertoire,2018,https://letterboxd.com/film/james-acaster-repertoire/,5.0,1
Being Frank: The Chris Sievey Story,2018,https://letterboxd.com/film/being-frank-the-chris-sievey-story/,4.0,1
Ready Player One,2018,https://letterboxd.com/film/ready-player-one/,2.0,0
Blockers,2018,https://letterboxd.com/film/blockers/,4.0,1
Upgrade,2018,https://letterboxd.com/film/upgrade/,3.5,1
Unfriended: Dark Web,2018,https://letterboxd.com/film/unfriended-dark-web/,3.5,1
A Quiet Place,2018,https://letterboxd.com/film/a-quiet-place-2018/,4.0,1
The Strangers: Prey at Night,2018,https://letterboxd.com/film/the-strangers-prey-at-night/,3.0,0
Unsane,2018,https://letterboxd.com/film/unsane/,3.5,0
Game Night,2018,https://letterboxd.com/film/game-night/,4.5,1
Annihilation,2018,https://letterboxd.com/film/annihilation/,4.0,1
Black Panther,2018,https://letterboxd.com/film/black-panther/,4.5,1
The Guilty,2018,https://letterboxd.com/film/the-guilty-2018/,4.0,1
Assassination Nation,2018,https://letterboxd.com/film/assassination-nation/,2.5,0
Shirkers,2018,https://letterboxd.com/film/shirkers/,5.0,1
Hereditary,2018,https://letterboxd.com/film/hereditary/,5.0,1
Sorry to Bother You,2018,https://letterboxd.com/film/sorry-to-bother-you/,4.0,1
Eighth Grade,2018,https://letterboxd.com/film/eighth-grade/,2.5,0
Dead Pigs,2018,https://letterboxd.com/film/dead-pigs/,3.5,1
American Animals,2018,https://letterboxd.com/film/american-animals/,3.5,1
Mandy,2018,https://letterboxd.com/film/mandy-2018/,3.5,1
Searching,2018,https://letterboxd.com/film/searching-2018/,4.0,1
Blindspotting,2018,https://letterboxd.com/film/blindspotting/,5.0,1
Star Wars: The Last Jedi,2017,https://letterboxd.com/film/star-wars-the-last-jedi/,4.5,1
Paddington 2,2017,https://letterboxd.com/film/paddington-2/,4.5,1
The Babysitter,2017,https://letterboxd.com/film/the-babysitter-2017/,2.0,0
Creep 2,2017,https://letterboxd.com/film/creep-2/,4.0,1
Ghost Stories,2017,https://letterboxd.com/film/ghost-stories-2017/,3.0,0
Happy Death Day,2017,https://letterboxd.com/film/happy-death-day/,3.0,0
Blade Runner 2049,2017,https://letterboxd.com/film/blade-runner-2049/,4.0,1
Thor: Ragnarok,2017,https://letterboxd.com/film/thor-ragnarok/,3.0,1
Anna and the Apocalypse,2017,https://letterboxd.com/film/anna-and-the-apocalypse/,3.5,1
Marrowbone,2017,https://letterboxd.com/film/marrowbone/,4.0,1
,,https://letterboxd.com/film/revenge-2017/,4.0,1
,,https://letterboxd.com/film/disobedience-2017/,4.0,1
,,https://letterboxd.com/film/i-tonya/,5.0,1
,,https://letterboxd.com/film/the-ritual-2017/,2.5,0
,,https://letterboxd.com/film/the-death-of-stalin/,4.5,1
,,https://letterboxd.com/film/mother-2017/,3.0,0
,,https://letterboxd.com/film/it-2017/,4.0,1
,,https://letterboxd.com/film/lady-bird/,3.5,1
,,https://letterboxd.com/film/darkest-hour/,2.5,0
,,https://letterboxd.com/film/the-shape-of-water/,4.0,1
,,https://letterboxd.com/film/2036-nexus-dawn/,2.5,0
The Snowman,2017,https://letterboxd.com/film/the-snowman-2017/,1.0,0
Death Note,2017,https://letterboxd.com/film/death-note-2017/,0.5,0
Thelma,2017,https://letterboxd.com/film/thelma-2017/,4.0,1
Logan Lucky,2017,https://letterboxd.com/film/logan-lucky/,3.5,1
The Emoji Movie,2017,https://letterboxd.com/film/the-emoji-movie/,0.5,0
American Assassin,2017,https://letterboxd.com/film/american-assassin/,2.0,0
Dunkirk,2017,https://letterboxd.com/film/dunkirk-2017/,4.0,1
War for the Planet of the Apes,2017,https://letterboxd.com/film/war-for-the-planet-of-the-apes/,2.5,0
Spider-Man: Homecoming,2017,https://letterboxd.com/film/spider-man-homecoming/,3.0,1
In a Heartbeat,2017,https://letterboxd.com/film/in-a-heartbeat/,4.5,1
You Were Never Really Here,2017,https://letterboxd.com/film/you-were-never-really-here/,5.0,1
Good Time,2017,https://letterboxd.com/film/good-time/,5.0,1
Pirates of the Caribbean: Dead Men Tell No Tales,2017,https://letterboxd.com/film/pirates-of-the-caribbean-dead-men-tell-no-tales/,1.0,0
Twin Peaks: The Return,2017,https://letterboxd.com/film/twin-peaks-the-return/,5.0,1
Entanglement,2017,https://letterboxd.com/film/entanglement-2017/,0.5,0
Okja,2017,https://letterboxd.com/film/okja/,5.0,1
Baywatch,2017,https://letterboxd.com/film/baywatch/,0.5,0
Alien: Covenant,2017,https://letterboxd.com/film/alien-covenant/,3.5,1
Don't Look Away,2017,https://letterboxd.com/film/dont-look-away/,0.5,0
Guardians of the Galaxy Vol. 2,2017,https://letterboxd.com/film/guardians-of-the-galaxy-vol-2/,5.0,1
The Fate of the Furious,2017,https://letterboxd.com/film/the-fate-of-the-furious/,1.5,0
Ghost in the Shell,2017,https://letterboxd.com/film/ghost-in-the-shell-2017/,1.0,0
M.F.A.,2017,https://letterboxd.com/film/mfa/,4.0,1
Tragedy Girls,2017,https://letterboxd.com/film/tragedy-girls/,3.5,1
The Disaster Artist,2017,https://letterboxd.com/film/the-disaster-artist/,3.0,1
Baby Driver,2017,https://letterboxd.com/film/baby-driver/,4.0,1
Kong: Skull Island,2017,https://letterboxd.com/film/kong-skull-island/,3.5,1
Big Little Lies,2017,https://letterboxd.com/film/big-little-lies/,4.5,1
Logan,2017,https://letterboxd.com/film/logan-2017/,4.5,1
The Lego Batman Movie,2017,https://letterboxd.com/film/the-lego-batman-movie/,4.0,1
John Wick: Chapter 2,2017,https://letterboxd.com/film/john-wick-chapter-2/,4.5,1
Get Out,2017,https://letterboxd.com/film/get-out-2017/,5.0,1
T2 Trainspotting,2017,https://letterboxd.com/film/t2-trainspotting/,4.5,1
A Ghost Story,2017,https://letterboxd.com/film/a-ghost-story-2017/,2.5,1
Call Me by Your Name,2017,https://letterboxd.com/film/call-me-by-your-name/,2.0,0
Casting JonBenet,2017,https://letterboxd.com/film/casting-jonbenet/,3.0,0
Thoroughbreds,2017,https://letterboxd.com/film/thoroughbreds-2017/,5.0,1
Ingrid Goes West,2017,https://letterboxd.com/film/ingrid-goes-west/,4.5,1
Assassin's Creed,2016,https://letterboxd.com/film/assassins-creed/,0.5,0
Rogue One: A Star Wars Story,2016,https://letterboxd.com/film/rogue-one-a-star-wars-story/,2.0,0
A Cure for Wellness,2016,https://letterboxd.com/film/a-cure-for-wellness/,3.0,0
Romesh Ranganathan: Irrational Live,2016,https://letterboxd.com/film/romesh-ranganathan-irrational-live/,3.5,1
Fantastic Beasts and Where to Find Them,2016,https://letterboxd.com/film/fantastic-beasts-and-where-to-find-them/,1.0,0
A Street Cat Named Bob,2016,https://letterboxd.com/film/a-street-cat-named-bob/,3.5,0
Doctor Strange,2016,https://letterboxd.com/film/doctor-strange-2016/,2.0,0
Black Mirror: Playtest,2016,https://letterboxd.com/film/black-mirror-playtest/,4.0,1
Black Mirror: Shut Up and Dance,2016,https://letterboxd.com/film/black-mirror-shut-up-and-dance/,4.5,1
Black Mirror: Nosedive,2016,https://letterboxd.com/film/black-mirror-nosedive/,4.5,1
The Rocky Horror Picture Show: Let's Do the Time Warp Again,2016,https://letterboxd.com/film/the-rocky-horror-picture-show-lets-do-the-time-warp-again/,1.0,0
Moana,2016,https://letterboxd.com/film/moana-2016/,5.0,1
The Accountant,2016,https://letterboxd.com/film/the-accountant-2016/,2.5,0
Split,2016,https://letterboxd.com/film/split-2016/,3.0,0
Miss Peregrine's Home for Peculiar Children,2016,https://letterboxd.com/film/miss-peregrines-home-for-peculiar-children/,3.0,0
Better Watch Out,2016,https://letterboxd.com/film/better-watch-out/,3.5,0
A Silent Voice: The Movie,2016,https://letterboxd.com/film/a-silent-voice-the-movie/,5.0,1
Deepwater Horizon,2016,https://letterboxd.com/film/deepwater-horizon/,3.5,0
Lady Macbeth,2016,https://letterboxd.com/film/lady-macbeth/,1.5,0
Colossal,2016,https://letterboxd.com/film/colossal-2016/,4.5,1
A Monster Calls,2016,https://letterboxd.com/film/a-monster-calls/,4.5,1
Free Fire,2016,https://letterboxd.com/film/free-fire/,4.5,1
The Magnificent Seven,2016,https://letterboxd.com/film/the-magnificent-seven-2016/,2.5,0
Jackie,2016,https://letterboxd.com/film/jackie-2016/,3.5,0
Moonlight,2016,https://letterboxd.com/film/moonlight-2016/,5.0,1
Arrival,2016,https://letterboxd.com/film/arrival-2016/,3.5,0
La La Land,2016,https://letterboxd.com/film/la-la-land/,4.0,1
David Brent: Life on the Road,2016,https://letterboxd.com/film/david-brent-life-on-the-road/,1.5,0
Suicide Squad,2016,https://letterboxd.com/film/suicide-squad-2016/,1.5,1
Blair Witch,2016,https://letterboxd.com/film/blair-witch/,3.0,0
Batman: The Killing Joke,2016,https://letterboxd.com/film/batman-the-killing-joke-2016/,1.0,0
Jason Bourne,2016,https://letterboxd.com/film/jason-bourne/,2.0,0
Your Name.,2016,https://letterboxd.com/film/your-name/,5.0,1
Don't Hug Me I'm Scared 6,2016,https://letterboxd.com/film/dont-hug-me-im-scared-6/,3.0,1
Bo Burnham: Make Happy,2016,https://letterboxd.com/film/bo-burnham-make-happy/,3.0,0
Popstar: Never Stop Never Stopping,2016,https://letterboxd.com/film/popstar-never-stop-never-stopping/,5.0,1
Teenage Mutant Ninja Turtles: Out of the Shadows,2016,https://letterboxd.com/film/teenage-mutant-ninja-turtles-out-of-the-shadows/,2.5,0
The Neon Demon,2016,https://letterboxd.com/film/the-neon-demon/,2.5,0
Paterson,2016,https://letterboxd.com/film/paterson/,2.5,0
The Handmaiden,2016,https://letterboxd.com/film/the-handmaiden/,5.0,1
The BFG,2016,https://letterboxd.com/film/the-bfg-2016/,2.5,0
Raw,2016,https://letterboxd.com/film/raw-2016/,5.0,1
"I, Daniel Blake",2016,https://letterboxd.com/film/i-daniel-blake/,4.5,1
The Conjuring 2,2016,https://letterboxd.com/film/the-conjuring-2/,3.5,1
Money Monster,2016,https://letterboxd.com/film/money-monster/,3.0,0
The Nice Guys,2016,https://letterboxd.com/film/the-nice-guys/,4.5,1
Captain America: Civil War,2016,https://letterboxd.com/film/captain-america-civil-war/,3.0,1
The Jungle Book,2016,https://letterboxd.com/film/the-jungle-book-2016/,1.5,0
Hush,2016,https://letterboxd.com/film/hush-2016/,3.0,0
Don't Breathe,2016,https://letterboxd.com/film/dont-breathe-2016/,3.5,0
Batman v Superman: Dawn of Justice,2016,https://letterboxd.com/film/batman-v-superman-dawn-of-justice/,1.0,0
Beware the Slenderman,2016,https://letterboxd.com/film/beware-the-slenderman/,2.5,0
10 Cloverfield Lane,2016,https://letterboxd.com/film/10-cloverfield-lane/,3.5,1
Deadpool,2016,https://letterboxd.com/film/deadpool/,1.0,0
Zootopia,2016,https://letterboxd.com/film/zootopia/,3.0,1
Dad's Army,2016,https://letterboxd.com/film/dads-army-2016/,2.0,0
The Fundamentals of Caring,2016,https://letterboxd.com/film/the-fundamentals-of-caring/,3.5,1
Kate Plays Christine,2016,https://letterboxd.com/film/kate-plays-christine/,3.0,0
Captain Fantastic,2016,https://letterboxd.com/film/captain-fantastic/,4.0,1
Christine,2016,https://letterboxd.com/film/christine-2016/,5.0,1
The Boy,2016,https://letterboxd.com/film/the-boy-2016/,2.5,0
The Lure,2015,https://letterboxd.com/film/the-lure/,3.5,1
Star Wars: The Force Awakens,2015,https://letterboxd.com/film/star-wars-the-force-awakens/,3.5,1
Krampus,2015,https://letterboxd.com/film/krampus/,3.0,1
The Night Before,2015,https://letterboxd.com/film/the-night-before-2015/,3.5,1
Creed,2015,https://letterboxd.com/film/creed/,4.0,1
John Mulaney: The Comeback Kid,2015,https://letterboxd.com/film/john-mulaney-the-comeback-kid/,1.5,0
The Hunger Games: Mockingjay – Part 2,2015,https://letterboxd.com/film/the-hunger-games-mockingjay-part-2/,4.0,1
,,https://letterboxd.com/film/spectre-2015/,2.5,0
,,https://letterboxd.com/film/hell-house-llc/,3.5,1
,,https://letterboxd.com/film/crimson-peak/,4.0,1
,,https://letterboxd.com/film/hardcore-henry/,3.0,1
,,https://letterboxd.com/film/the-visit-2015/,1.0,0
,,https://letterboxd.com/film/steve-jobs/,3.5,1
,,https://letterboxd.com/film/room-2015/,5.0,1
,,https://letterboxd.com/film/legend-2015/,3.0,1
,,https://letterboxd.com/film/spotlight/,4.5,1
,,https://letterboxd.com/film/everest-2015/,2.5,0
,,https://letterboxd.com/film/the-disappearance-of-willie-bingham/,3.5,1
,,https://letterboxd.com/film/the-gift-2015-1/,3.0,0
,,https://letterboxd.com/film/mission-impossible-rogue-nation/,4.0,1
,,https://letterboxd.com/film/smosh-the-movie/,0.5,0
,,https://letterboxd.com/film/ant-man/,2.5,0
,,https://letterboxd.com/film/magic-mike-xxl/,5.0,1
,,https://letterboxd.com/film/terminator-genisys/,0.5,0
,,https://letterboxd.com/film/greener-grass/,4.0,1
,,https://letterboxd.com/film/hitman-agent-47/,0.5,0
,,https://letterboxd.com/film/jurassic-world/,1.0,0
,,https://letterboxd.com/film/inside-out-2015/,3.0,0
,,https://letterboxd.com/film/green-room/,4.5,1
,,https://letterboxd.com/film/amy-2015/,4.0,1
,,https://letterboxd.com/film/tomorrowland/,1.5,0
,,https://letterboxd.com/film/mad-max-fury-road/,4.0,1
,,https://letterboxd.com/film/spy/,2.5,0
,,https://letterboxd.com/film/avengers-age-of-ultron/,1.0,0
,,https://letterboxd.com/film/paul-blart-mall-cop-2/,0.5,0
,,https://letterboxd.com/film/furious-7/,2.5,0
,,https://letterboxd.com/film/the-final-girls/,2.5,0
,,https://letterboxd.com/film/the-invitation-2015/,3.5,1
,,https://letterboxd.com/film/chappie/,2.0,0
,,https://letterboxd.com/film/the-spongebob-movie-sponge-out-of-water/,2.5,0
,,https://letterboxd.com/film/welcome-to-leith/,3.5,1
,,https://letterboxd.com/film/cop-car/,3.0,0
,,https://letterboxd.com/film/dope-2015/,3.5,1
,,https://letterboxd.com/film/the-witch-2015/,5.0,1
,,https://letterboxd.com/film/ex-machina-2015/,5.0,1
The Woman in Black 2: Angel of Death,2014,https://letterboxd.com/film/the-woman-in-black-2-angel-of-death/,1.5,0
Taken 3,2014,https://letterboxd.com/film/taken-3/,0.5,0
Kingsman: The Secret Service,2014,https://letterboxd.com/film/kingsman-the-secret-service/,3.5,1
Into the Woods,2014,https://letterboxd.com/film/into-the-woods-2014/,2.0,1
The Hobbit: The Battle of the Five Armies,2014,https://letterboxd.com/film/the-hobbit-the-battle-of-the-five-armies/,3.0,0
Paddington,2014,https://letterboxd.com/film/paddington/,4.0,1
Dumb and Dumber To,2014,https://letterboxd.com/film/dumb-and-dumber-to/,1.0,0
Selma,2014,https://letterboxd.com/film/selma/,4.0,0
The Hunger Games: Mockingjay – Part 1,2014,https://letterboxd.com/film/the-hunger-games-mockingjay-part-1/,4.5,1
Penguins of Madagascar,2014,https://letterboxd.com/film/penguins-of-madagascar-2014/,1.5,0
Over the Garden Wall,2014,https://letterboxd.com/film/over-the-garden-wall-2014/,4.5,1
Big Hero 6,2014,https://letterboxd.com/film/big-hero-6/,4.0,1
"Love, Rosie",2014,https://letterboxd.com/film/love-rosie/,4.0,1
Gone Girl,2014,https://letterboxd.com/film/gone-girl/,5.0,1
John Wick,2014,https://letterboxd.com/film/john-wick/,4.0,1
Tusk,2014,https://letterboxd.com/film/tusk-2014/,1.5,0
Nightcrawler,2014,https://letterboxd.com/film/nightcrawler/,4.0,1
The Boxtrolls,2014,https://letterboxd.com/film/the-boxtrolls/,3.0,0
Goodnight Mommy,2014,https://letterboxd.com/film/goodnight-mommy/,4.0,1
Birdman or (The Unexpected Virtue of Ignorance),2014,https://letterboxd.com/film/birdman-or-the-unexpected-virtue-of-ignorance/,4.0,1
Let's Be Cops,2014,https://letterboxd.com/film/lets-be-cops/,1.0,0
The Inbetweeners 2,2014,https://letterboxd.com/film/the-inbetweeners-2/,2.5,0
Guardians of the Galaxy,2014,https://letterboxd.com/film/guardians-of-the-galaxy/,4.5,1
Teenage Mutant Ninja Turtles,2014,https://letterboxd.com/film/teenage-mutant-ninja-turtles-2014/,2.5,0
Batman: Assault on Arkham,2014,https://letterboxd.com/film/batman-assault-on-arkham/,3.0,0
When Marnie Was There,2014,https://letterboxd.com/film/when-marnie-was-there/,3.5,1
Dawn of the Planet of the Apes,2014,https://letterboxd.com/film/dawn-of-the-planet-of-the-apes/,3.5,0
Transformers: Age of Extinction,2014,https://letterboxd.com/film/transformers-age-of-extinction/,0.5,0
Unfriended,2014,https://letterboxd.com/film/unfriended/,1.0,1
Earth to Echo,2014,https://letterboxd.com/film/earth-to-echo/,1.5,0
Feast,2014,https://letterboxd.com/film/feast-2014/,4.0,1
22 Jump Street,2014,https://letterboxd.com/film/22-jump-street/,4.5,1
Maleficent,2014,https://letterboxd.com/film/maleficent/,2.5,0
,,https://letterboxd.com/film/edge-of-tomorrow/,3.5,0
,,https://letterboxd.com/film/pride-2014/,4.5,1
,,https://letterboxd.com/film/mommy-2014/,4.0,1
,,https://letterboxd.com/film/it-follows/,4.0,1
,,https://letterboxd.com/film/how-to-train-your-dragon-2/,4.5,1
,,https://letterboxd.com/film/x-men-days-of-future-past/,3.5,0
,,https://letterboxd.com/film/godzilla-2014/,2.5,0
,,https://letterboxd.com/film/the-amazing-spider-man-2/,1.5,1
,,https://letterboxd.com/film/something-must-break/,4.5,1
,,https://letterboxd.com/film/rio-2/,2.0,0
,,https://letterboxd.com/film/captain-america-the-winter-soldier/,3.0,1
,,https://letterboxd.com/film/creep-2014/,4.0,1
,,https://letterboxd.com/film/need-for-speed/,1.0,0
,,https://letterboxd.com/film/mr-peabody-sherman/,2.5,0
,,https://letterboxd.com/film/the-grand-budapest-hotel/,5.0,1
,,https://letterboxd.com/film/the-lego-movie/,5.0,1
,,https://letterboxd.com/film/robocop-2014/,2.0,0
,,https://letterboxd.com/film/non-stop-2014/,1.5,0
,,https://letterboxd.com/film/what-we-do-in-the-shadows/,5.0,1
,,https://letterboxd.com/film/a-girl-walks-home-alone-at-night/,4.5,1
,,https://letterboxd.com/film/boyhood/,2.5,0
,,https://letterboxd.com/film/the-babadook/,4.5,1
,,https://letterboxd.com/film/frank-2014/,4.0,1
,,https://letterboxd.com/film/whiplash-2014/,5.0,1
,,https://letterboxd.com/film/dont-hug-me-im-scared-2/,4.0,1
,,https://letterboxd.com/film/ride-along/,1.0,0
,,https://letterboxd.com/film/lights-out-2013/,4.0,1
,,https://letterboxd.com/film/the-harry-hill-movie/,0.5,0
,,https://letterboxd.com/film/bo-burnham-what/,3.0,0
,,https://letterboxd.com/film/the-wolf-of-wall-street/,4.5,1
,,https://letterboxd.com/film/the-hobbit-the-desolation-of-smaug/,3.0,0
,,https://letterboxd.com/film/frozen-2013/,3.0,1
,,https://letterboxd.com/film/the-hunger-games-catching-fire/,4.5,1
,,https://letterboxd.com/film/another-me/,1.0,0
,,https://letterboxd.com/film/puella-magi-madoka-magica-the-movie-part-iii-rebellion/,5.0,1
,,https://letterboxd.com/film/cloudy-with-a-chance-of-meatballs-2/,2.5,0
,,https://letterboxd.com/film/coherence/,3.0,0
,,https://letterboxd.com/film/in-secret/,3.0,0
,,https://letterboxd.com/film/the-double-2013/,4.0,1
Prisoners,2013,https://letterboxd.com/film/prisoners/,5.0,1
Under the Skin,2013,https://letterboxd.com/film/under-the-skin-2013/,3.5,0
Venice 70: Future Reloaded,2013,https://letterboxd.com/film/venice-70-future-reloaded/,4.5,1
Snowpiercer,2013,https://letterboxd.com/film/snowpiercer/,4.5,1
The Smurfs 2,2013,https://letterboxd.com/film/the-smurfs-2/,0.5,0
The Wolverine,2013,https://letterboxd.com/film/the-wolverine/,2.5,0
