title,year,url,user_rating,user_like
Control,2007,https://letterboxd.com/film/control-2007/,5.0,1
Spider-Man 3,2007,https://letterboxd.com/film/spider-man-3/,5.0,1
Zodiac,2007,https://letterboxd.com/film/zodiac/,5.0,1
Waitress,2007,https://letterboxd.com/film/waitress/,5.0,1
Smiley Face,2007,https://letterboxd.com/film/smiley-face/,5.0,1
The Savages,2007,https://letterboxd.com/film/the-savages/,5.0,1
The Holiday,2006,https://letterboxd.com/film/the-holiday/,5.0,1
The Departed,2006,https://letterboxd.com/film/the-departed/,5.0,1
Jackass Number Two,2006,https://letterboxd.com/film/jackass-number-two/,5.0,1
Inland Empire,2006,https://letterboxd.com/film/inland-empire/,5.0,1
Little Children,2006,https://letterboxd.com/film/little-children/,5.0,1
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,2006,https://letterboxd.com/film/borat-cultural-learnings-of-america-for-make-benefit-glorious-nation-of-kazakhstan/,5.0,1
John Tucker Must Die,2006,https://letterboxd.com/film/john-tucker-must-die/,5.0,1
Miami Vice,2006,https://letterboxd.com/film/miami-vice/,5.0,1
Marie Antoinette,2006,https://letterboxd.com/film/marie-antoinette-2006/,5.0,1
Southland Tales,2006,https://letterboxd.com/film/southland-tales/,5.0,1
Awesome: I Fuckin' Shot That!,2006,https://letterboxd.com/film/awesome-i-fuckin-shot-that/,5.0,1
Volver,2006,https://letterboxd.com/film/volver/,5.0,1
Old Joy,2006,https://letterboxd.com/film/old-joy/,5.0,1
Little Miss Sunshine,2006,https://letterboxd.com/film/little-miss-sunshine/,5.0,1
We Go Way Back,2006,https://letterboxd.com/film/we-go-way-back/,5.0,1
Brokeback Mountain,2005,https://letterboxd.com/film/brokeback-mountain/,5.0,1
No Direction Home: Bob Dylan,2005,https://letterboxd.com/film/no-direction-home-bob-dylan/,5.0,1
Lords of Dogtown,2005,https://letterboxd.com/film/lords-of-dogtown/,5.0,1
A History of Violence,2005,https://letterboxd.com/film/a-history-of-violence/,5.0,1
Kiss Kiss Bang Bang,2005,https://letterboxd.com/film/kiss-kiss-bang-bang-2005/,5.0,1
House of Wax,2005,https://letterboxd.com/film/house-of-wax-2005/,5.0,1
The Life Aquatic with Steve Zissou,2004,https://letterboxd.com/film/the-life-aquatic-with-steve-zissou/,5.0,1
Birth,2004,https://letterboxd.com/film/birth-2004/,5.0,1
Mysterious Skin,2004,https://letterboxd.com/film/mysterious-skin/,5.0,1
Collateral,2004,https://letterboxd.com/film/collateral/,5.0,1
The Village,2004,https://letterboxd.com/film/the-village/,5.0,1
Spider-Man 2,2004,https://letterboxd.com/film/spider-man-2/,5.0,1
Somersault,2004,https://letterboxd.com/film/somersault/,5.0,1
The Holy Girl,2004,https://letterboxd.com/film/the-holy-girl/,4.5,1
Mean Girls,2004,https://letterboxd.com/film/mean-girls/,5.0,1
13 Going on 30,2004,https://letterboxd.com/film/13-going-on-30-3/,5.0,1
Dawn of the Dead,2004,https://letterboxd.com/film/dawn-of-the-dead-2004/,5.0,1
Before Sunset,2004,https://letterboxd.com/film/before-sunset/,5.0,1
Saw,2004,https://letterboxd.com/film/saw/,5.0,1
Angels in America,2003,https://letterboxd.com/film/angels-in-america/,5.0,1
The Lord of the Rings: The Return of the King,2003,https://letterboxd.com/film/the-lord-of-the-rings-the-return-of-the-king/,5.0,1
Kill Bill: Vol. 1,2003,https://letterboxd.com/film/kill-bill-vol-1/,5.0,1
In the Cut,2003,https://letterboxd.com/film/in-the-cut/,5.0,1
School of Rock,2003,https://letterboxd.com/film/school-of-rock/,5.0,1
"Goodbye, Dragon Inn",2003,https://letterboxd.com/film/goodbye-dragon-inn/,5.0,1
Lost in Translation,2003,https://letterboxd.com/film/lost-in-translation/,5.0,1
The Brown Bunny,2003,https://letterboxd.com/film/the-brown-bunny/,5.0,1
Dogville,2003,https://letterboxd.com/film/dogville/,5.0,1
The Matrix Reloaded,2003,https://letterboxd.com/film/the-matrix-reloaded/,5.0,1
Pieces of April,2003,https://letterboxd.com/film/pieces-of-april/,5.0,1
Thirteen,2003,https://letterboxd.com/film/thirteen/,5.0,1
Catch Me If You Can,2002,https://letterboxd.com/film/catch-me-if-you-can-2002/,5.0,1
Jackass: The Movie,2002,https://letterboxd.com/film/jackass-the-movie/,5.0,1
Friday Night,2002,https://letterboxd.com/film/friday-night/,5.0,1
Minority Report,2002,https://letterboxd.com/film/minority-report/,5.0,1
Lilo & Stitch,2002,https://letterboxd.com/film/lilo-stitch/,5.0,1
Demonlover,2002,https://letterboxd.com/film/demonlover/,5.0,1
Punch-Drunk Love,2002,https://letterboxd.com/film/punch-drunk-love/,5.0,1
City of God,2002,https://letterboxd.com/film/city-of-god/,5.0,1
Secretary,2002,https://letterboxd.com/film/secretary/,5.0,1
The Lord of the Rings: The Fellowship of the Ring,2001,https://letterboxd.com/film/the-lord-of-the-rings-the-fellowship-of-the-ring/,5.0,1
Vanilla Sky,2001,https://letterboxd.com/film/vanilla-sky/,5.0,1
Ocean's Eleven,2001,https://letterboxd.com/film/oceans-eleven-2001/,5.0,1
"Monsters, Inc.",2001,https://letterboxd.com/film/monsters-inc/,5.0,1
The Royal Tenenbaums,2001,https://letterboxd.com/film/the-royal-tenenbaums/,5.0,1
Y Tu Mamá También,2001,https://letterboxd.com/film/y-tu-mama-tambien/,5.0,1
Mulholland Drive,2001,https://letterboxd.com/film/mulholland-drive/,5.0,1
The Piano Teacher,2001,https://letterboxd.com/film/the-piano-teacher/,5.0,1
Moulin Rouge!,2001,https://letterboxd.com/film/moulin-rouge-2001/,5.0,1
Josie and the Pussycats,2001,https://letterboxd.com/film/josie-and-the-pussycats/,5.0,1
Sugar & Spice,2001,https://letterboxd.com/film/sugar-spice/,5.0,1
Wet Hot American Summer,2001,https://letterboxd.com/film/wet-hot-american-summer/,5.0,1
Almost Famous,2000,https://letterboxd.com/film/almost-famous/,5.0,1
Best in Show,2000,https://letterboxd.com/film/best-in-show/,5.0,1
Nine Queens,2000,https://letterboxd.com/film/nine-queens/,5.0,1
Cecil B. Demented,2000,https://letterboxd.com/film/cecil-b-demented/,5.0,1
The Gleaners and I,2000,https://letterboxd.com/film/the-gleaners-and-i/,5.0,1
Erin Brockovich,2000,https://letterboxd.com/film/erin-brockovich/,5.0,1
Magnolia,1999,https://letterboxd.com/film/magnolia/,5.0,1
Bringing Out the Dead,1999,https://letterboxd.com/film/bringing-out-the-dead/,5.0,1
But I'm a Cheerleader,1999,https://letterboxd.com/film/but-im-a-cheerleader/,5.0,1
Fight Club,1999,https://letterboxd.com/film/fight-club/,5.0,1
Julien Donkey-Boy,1999,https://letterboxd.com/film/julien-donkey-boy/,5.0,1
Beau Travail,1999,https://letterboxd.com/film/beau-travail/,5.0,1
Dick,1999,https://letterboxd.com/film/dick/,5.0,1
Eyes Wide Shut,1999,https://letterboxd.com/film/eyes-wide-shut/,5.0,1
Drop Dead Gorgeous,1999,https://letterboxd.com/film/drop-dead-gorgeous/,5.0,1
"South Park: Bigger, Longer & Uncut",1999,https://letterboxd.com/film/south-park-bigger-longer-uncut/,5.0,1
The Straight Story,1999,https://letterboxd.com/film/the-straight-story/,5.0,1
The Virgin Suicides,1999,https://letterboxd.com/film/the-virgin-suicides/,5.0,1
All About My Mother,1999,https://letterboxd.com/film/all-about-my-mother/,5.0,1
10 Things I Hate About You,1999,https://letterboxd.com/film/10-things-i-hate-about-you/,5.0,1
The Matrix,1999,https://letterboxd.com/film/the-matrix/,5.0,1
Go,1999,https://letterboxd.com/film/go/,5.0,1
Silvia Prieto,1999,https://letterboxd.com/film/silvia-prieto/,5.0,1
Splendor,1999,https://letterboxd.com/film/splendor-1999/,5.0,1
You've Got Mail,1998,https://letterboxd.com/film/youve-got-mail/,5.0,1
Out of Sight,1998,https://letterboxd.com/film/out-of-sight/,5.0,1
Slums of Beverly Hills,1998,https://letterboxd.com/film/slums-of-beverly-hills/,5.0,1
The Celebration,1998,https://letterboxd.com/film/the-celebration/,5.0,1
Buffalo '66,1998,https://letterboxd.com/film/buffalo-66/,5.0,1
The Big Lebowski,1998,https://letterboxd.com/film/the-big-lebowski/,5.0,1
Central Station,1998,https://letterboxd.com/film/central-station/,5.0,1
Jackie Brown,1997,https://letterboxd.com/film/jackie-brown/,5.0,1
Titanic,1997,https://letterboxd.com/film/titanic-1997/,5.0,1
Boogie Nights,1997,https://letterboxd.com/film/boogie-nights/,5.0,1
Gummo,1997,https://letterboxd.com/film/gummo/,5.0,1
The Sweet Hereafter,1997,https://letterboxd.com/film/the-sweet-hereafter/,5.0,1
Nowhere,1997,https://letterboxd.com/film/nowhere/,5.0,1
Romy and Michele's High School Reunion,1997,https://letterboxd.com/film/romy-and-micheles-high-school-reunion/,5.0,1
Lost Highway,1997,https://letterboxd.com/film/lost-highway/,5.0,1
Scream,1996,https://letterboxd.com/film/scream/,5.0,1
Jerry Maguire,1996,https://letterboxd.com/film/jerry-maguire/,5.0,1
The Rolling Stones Rock and Roll Circus,1996,https://letterboxd.com/film/the-rolling-stones-rock-and-roll-circus/,5.0,1
Bound,1996,https://letterboxd.com/film/bound/,5.0,1
Waiting for Guffman,1996,https://letterboxd.com/film/waiting-for-guffman/,5.0,1
A Summer's Tale,1996,https://letterboxd.com/film/a-summers-tale/,5.0,1
Crash,1996,https://letterboxd.com/film/crash/,5.0,1
Irma Vep,1996,https://letterboxd.com/film/irma-vep/,5.0,1
Secrets & Lies,1996,https://letterboxd.com/film/secrets-lies/,5.0,1
Fargo,1996,https://letterboxd.com/film/fargo/,5.0,1
The Birdcage,1996,https://letterboxd.com/film/the-birdcage/,5.0,1
Trainspotting,1996,https://letterboxd.com/film/trainspotting/,5.0,1
The Watermelon Woman,1996,https://letterboxd.com/film/the-watermelon-woman/,5.0,1
Heat,1995,https://letterboxd.com/film/heat-1995/,5.0,1
The Beatles Anthology,1995,https://letterboxd.com/film/the-beatles-anthology/,5.0,1
Casino,1995,https://letterboxd.com/film/casino/,5.0,1
Empire Records,1995,https://letterboxd.com/film/empire-records/,5.0,1
Showgirls,1995,https://letterboxd.com/film/showgirls/,5.0,1
"To Wong Foo, Thanks for Everything! Julie Newmar",1995,https://letterboxd.com/film/to-wong-foo-thanks-for-everything-julie-newmar/,5.0,1
Fallen Angels,1995,https://letterboxd.com/film/fallen-angels/,5.0,1
Strange Days,1995,https://letterboxd.com/film/strange-days/,5.0,1
La Cérémonie,1995,https://letterboxd.com/film/la-ceremonie/,5.0,1
Clueless,1995,https://letterboxd.com/film/clueless/,5.0,1
La Haine,1995,https://letterboxd.com/film/la-haine/,5.0,1
A Personal Journey with Martin Scorsese Through American Movies,1995,https://letterboxd.com/film/a-personal-journey-with-martin-scorsese-through/,5.0,1
While You Were Sleeping,1995,https://letterboxd.com/film/while-you-were-sleeping/,5.0,1
The Basketball Diaries,1995,https://letterboxd.com/film/the-basketball-diaries/,5.0,1
The Doom Generation,1995,https://letterboxd.com/film/the-doom-generation/,5.0,1
Safe,1995,https://letterboxd.com/film/safe/,5.0,1
Party Girl,1995,https://letterboxd.com/film/party-girl-1995/,5.0,1
Kids,1995,https://letterboxd.com/film/kids/,5.0,1
Living in Oblivion,1995,https://letterboxd.com/film/living-in-oblivion/,5.0,1
Before Sunrise,1995,https://letterboxd.com/film/before-sunrise/,5.0,1
Chungking Express,1994,https://letterboxd.com/film/chungking-express/,5.0,1
Pulp Fiction,1994,https://letterboxd.com/film/pulp-fiction/,5.0,1
Shallow Grave,1994,https://letterboxd.com/film/shallow-grave/,5.0,1
Exotica,1994,https://letterboxd.com/film/exotica/,5.0,1
The Hudsucker Proxy,1994,https://letterboxd.com/film/the-hudsucker-proxy/,4.5,1
Carlito's Way,1993,https://letterboxd.com/film/carlitos-way/,5.0,1
True Romance,1993,https://letterboxd.com/film/true-romance/,5.0,1
Short Cuts,1993,https://letterboxd.com/film/short-cuts/,5.0,1
The Age of Innocence,1993,https://letterboxd.com/film/the-age-of-innocence/,5.0,1
Sleepless in Seattle,1993,https://letterboxd.com/film/sleepless-in-seattle/,5.0,1
Dazed and Confused,1993,https://letterboxd.com/film/dazed-and-confused/,5.0,1
The Piano,1993,https://letterboxd.com/film/the-piano/,5.0,1
1991: The Year Punk Broke,1992,https://letterboxd.com/film/1991-the-year-punk-broke/,5.0,1
Malcolm X,1992,https://letterboxd.com/film/malcolm-x-1992/,5.0,1
Bram Stoker's Dracula,1992,https://letterboxd.com/film/bram-stokers-dracula/,5.0,1
Twin Peaks: Fire Walk with Me,1992,https://letterboxd.com/film/twin-peaks-fire-walk-with-me/,5.0,1
Simple Men,1992,https://letterboxd.com/film/simple-men/,5.0,1
Basic Instinct,1992,https://letterboxd.com/film/basic-instinct/,5.0,1
My Cousin Vinny,1992,https://letterboxd.com/film/my-cousin-vinny/,5.0,1
Light Sleeper,1992,https://letterboxd.com/film/light-sleeper/,5.0,1
Naked Lunch,1991,https://letterboxd.com/film/naked-lunch/,5.0,1
The Lovers on the Bridge,1991,https://letterboxd.com/film/the-lovers-on-the-bridge/,5.0,1
Night on Earth,1991,https://letterboxd.com/film/night-on-earth/,5.0,1
Dogfight,1991,https://letterboxd.com/film/dogfight/,5.0,1
Mississippi Masala,1991,https://letterboxd.com/film/mississippi-masala/,5.0,1
Point Break,1991,https://letterboxd.com/film/point-break/,5.0,1
The Doors,1991,https://letterboxd.com/film/the-doors/,4.5,1
The Silence of the Lambs,1991,https://letterboxd.com/film/the-silence-of-the-lambs/,5.0,1
Malina,1991,https://letterboxd.com/film/malina/,5.0,1
Home Alone,1990,https://letterboxd.com/film/home-alone/,5.0,1
Trust,1990,https://letterboxd.com/film/trust/,5.0,1
GoodFellas,1990,https://letterboxd.com/film/goodfellas/,5.0,1
King of New York,1990,https://letterboxd.com/film/king-of-new-york/,5.0,1
Wild at Heart,1990,https://letterboxd.com/film/wild-at-heart/,5.0,1
Paris Is Burning,1990,https://letterboxd.com/film/paris-is-burning/,5.0,1
Pretty Woman,1990,https://letterboxd.com/film/pretty-woman/,5.0,1
Born on the Fourth of July,1989,https://letterboxd.com/film/born-on-the-fourth-of-july/,5.0,1
Twin Peaks,1989,https://letterboxd.com/film/twin-peaks/,5.0,1
Steel Magnolias,1989,https://letterboxd.com/film/steel-magnolias/,5.0,1
True Love,1989,https://letterboxd.com/film/true-love-1989/,4.5,1
When Harry Met Sally...,1989,https://letterboxd.com/film/when-harry-met-sally/,5.0,1
Dead Poets Society,1989,https://letterboxd.com/film/dead-poets-society/,5.0,1
Do the Right Thing,1989,https://letterboxd.com/film/do-the-right-thing/,5.0,1
The Unbelievable Truth,1989,https://letterboxd.com/film/the-unbelievable-truth/,5.0,1
"sex, lies, and videotape",1989,https://letterboxd.com/film/sex-lies-and-videotape/,5.0,1
Cinema Paradiso,1988,https://letterboxd.com/film/cinema-paradiso/,5.0,1
Dead Ringers,1988,https://letterboxd.com/film/dead-ringers/,5.0,1
Running on Empty,1988,https://letterboxd.com/film/running-on-empty-1988/,4.5,1
Married to the Mob,1988,https://letterboxd.com/film/married-to-the-mob/,5.0,1
Women on the Verge of a Nervous Breakdown,1988,https://letterboxd.com/film/women-on-the-verge-of-a-nervous-breakdown/,5.0,1
Jane B. by Agnès V.,1988,https://letterboxd.com/film/jane-b-by-agnes-v/,5.0,1
Broadcast News,1987,https://letterboxd.com/film/broadcast-news/,5.0,1
Moonstruck,1987,https://letterboxd.com/film/moonstruck/,5.0,1
China Girl,1987,https://letterboxd.com/film/china-girl-1987/,5.0,1
Wings of Desire,1987,https://letterboxd.com/film/wings-of-desire/,5.0,1
Ishtar,1987,https://letterboxd.com/film/ishtar/,5.0,1
Dirty Dancing,1987,https://letterboxd.com/film/dirty-dancing/,5.0,1
Evil Dead II,1987,https://letterboxd.com/film/evil-dead-ii/,5.0,1
Raising Arizona,1987,https://letterboxd.com/film/raising-arizona/,5.0,1
Where Is the Friend's House?,1987,https://letterboxd.com/film/where-is-the-friends-house/,5.0,1
Something Wild,1986,https://letterboxd.com/film/something-wild/,5.0,1
The Color of Money,1986,https://letterboxd.com/film/the-color-of-money/,5.0,1
Peggy Sue Got Married,1986,https://letterboxd.com/film/peggy-sue-got-married/,5.0,1
True Stories,1986,https://letterboxd.com/film/true-stories/,5.0,1
Blue Velvet,1986,https://letterboxd.com/film/blue-velvet/,5.0,1
The Texas Chainsaw Massacre 2,1986,https://letterboxd.com/film/the-texas-chainsaw-massacre-2/,5.0,1
The Fly,1986,https://letterboxd.com/film/the-fly-1986/,5.0,1
Golden Eighties,1986,https://letterboxd.com/film/golden-eighties/,5.0,1
Ferris Bueller's Day Off,1986,https://letterboxd.com/film/ferris-buellers-day-off/,5.0,1
Working Girls,1986,https://letterboxd.com/film/working-girls-1986/,5.0,1
Top Gun,1986,https://letterboxd.com/film/top-gun/,5.0,1
"His Motorbike, Her Island",1986,https://letterboxd.com/film/his-motorbike-her-island/,5.0,1
After Hours,1985,https://letterboxd.com/film/after-hours/,5.0,1
Vagabond,1985,https://letterboxd.com/film/vagabond/,5.0,1
Desert Hearts,1985,https://letterboxd.com/film/desert-hearts/,5.0,1
Come and See,1985,https://letterboxd.com/film/come-and-see/,5.0,1
Streetwise,1984,https://letterboxd.com/film/streetwise/,5.0,1
Crimes of Passion,1984,https://letterboxd.com/film/crimes-of-passion/,5.0,1
Body Double,1984,https://letterboxd.com/film/body-double/,5.0,1
"Paris, Texas",1984,https://letterboxd.com/film/paris-texas/,5.0,1
Stop Making Sense,1984,https://letterboxd.com/film/stop-making-sense/,5.0,1
Love Streams,1984,https://letterboxd.com/film/love-streams/,5.0,1
Scarface,1983,https://letterboxd.com/film/scarface-1983/,5.0,1
Sleepaway Camp,1983,https://letterboxd.com/film/sleepaway-camp/,5.0,1
Rumble Fish,1983,https://letterboxd.com/film/rumble-fish/,5.0,1
Valley Girl,1983,https://letterboxd.com/film/valley-girl/,5.0,1
Videodrome,1983,https://letterboxd.com/film/videodrome/,5.0,1
Possibly in Michigan,1983,https://letterboxd.com/film/possibly-in-michigan/,5.0,1
Tootsie,1982,https://letterboxd.com/film/tootsie/,5.0,1
"Come Back to the 5 & Dime, Jimmy Dean, Jimmy Dean",1982,https://letterboxd.com/film/come-back-to-the-5-dime-jimmy-dean-jimmy-dean/,5.0,1
Losing Ground,1982,https://letterboxd.com/film/losing-ground/,4.5,1
The Slumber Party Massacre,1982,https://letterboxd.com/film/the-slumber-party-massacre/,5.0,1
One from the Heart,1982,https://letterboxd.com/film/one-from-the-heart/,5.0,1
Documenteur,1981,https://letterboxd.com/film/documenteur/,5.0,1
Blow Out,1981,https://letterboxd.com/film/blow-out/,5.0,1
Possession,1981,https://letterboxd.com/film/possession/,5.0,1
Mur Murs,1981,https://letterboxd.com/film/mur-murs/,5.0,1
Ms .45,1981,https://letterboxd.com/film/ms-45/,5.0,1
Thief,1981,https://letterboxd.com/film/thief/,5.0,1
Rockshow,1980,https://letterboxd.com/film/rockshow/,5.0,1
Raging Bull,1980,https://letterboxd.com/film/raging-bull/,5.0,1
The Elephant Man,1980,https://letterboxd.com/film/the-elephant-man/,5.0,1
Ordinary People,1980,https://letterboxd.com/film/ordinary-people/,4.5,1
Melvin and Howard,1980,https://letterboxd.com/film/melvin-and-howard/,5.0,1
The Shining,1980,https://letterboxd.com/film/the-shining/,5.0,1
Out of the Blue,1980,https://letterboxd.com/film/out-of-the-blue/,5.0,1
Cruising,1980,https://letterboxd.com/film/cruising/,5.0,1
All That Jazz,1979,https://letterboxd.com/film/all-that-jazz/,5.0,1
Apocalypse Now,1979,https://letterboxd.com/film/apocalypse-now/,5.0,1
My Brilliant Career,1979,https://letterboxd.com/film/my-brilliant-career/,5.0,1
Invasion of the Body Snatchers,1978,https://letterboxd.com/film/invasion-of-the-body-snatchers-1978/,5.0,1
Autumn Sonata,1978,https://letterboxd.com/film/autumn-sonata/,5.0,1
Days of Heaven,1978,https://letterboxd.com/film/days-of-heaven/,5.0,1
Girlfriends,1978,https://letterboxd.com/film/girlfriends-1978/,5.0,1
The Last Waltz,1978,https://letterboxd.com/film/the-last-waltz/,5.0,1
Remember My Name,1978,https://letterboxd.com/film/remember-my-name/,5.0,1
Opening Night,1977,https://letterboxd.com/film/opening-night/,5.0,1
Looking for Mr. Goodbar,1977,https://letterboxd.com/film/looking-for-mr-goodbar/,5.0,1
Sorcerer,1977,https://letterboxd.com/film/sorcerer/,5.0,1
The American Friend,1977,https://letterboxd.com/film/the-american-friend/,5.0,1
Between the Lines,1977,https://letterboxd.com/film/between-the-lines/,5.0,1
3 Women,1977,https://letterboxd.com/film/3-women/,5.0,1
The Ascent,1977,https://letterboxd.com/film/the-ascent/,5.0,1
"One Sings, the Other Doesn't",1977,https://letterboxd.com/film/one-sings-the-other-doesnt/,5.0,1
Suspiria,1977,https://letterboxd.com/film/suspiria/,5.0,1
Mikey and Nicky,1976,https://letterboxd.com/film/mikey-and-nicky/,5.0,1
News from Home,1976,https://letterboxd.com/film/news-from-home/,5.0,1
Carrie,1976,https://letterboxd.com/film/carrie-1976/,5.0,1
All the President's Men,1976,https://letterboxd.com/film/all-the-presidents-men/,5.0,1
Taxi Driver,1976,https://letterboxd.com/film/taxi-driver/,5.0,1
Barry Lyndon,1975,https://letterboxd.com/film/barry-lyndon/,5.0,1
Grey Gardens,1975,https://letterboxd.com/film/grey-gardens/,5.0,1
Dog Day Afternoon,1975,https://letterboxd.com/film/dog-day-afternoon/,5.0,1
The Rocky Horror Picture Show,1975,https://letterboxd.com/film/the-rocky-horror-picture-show/,5.0,1
Jaws,1975,https://letterboxd.com/film/jaws/,5.0,1
Mirror,1975,https://letterboxd.com/film/mirror/,5.0,1
The Stepford Wives,1975,https://letterboxd.com/film/the-stepford-wives/,5.0,1
The Godfather Part II,1974,https://letterboxd.com/film/the-godfather-part-ii/,5.0,1
A Woman Under the Influence,1974,https://letterboxd.com/film/a-woman-under-the-influence/,5.0,1
Italianamerican,1974,https://letterboxd.com/film/italianamerican/,5.0,1
The Texas Chain Saw Massacre,1974,https://letterboxd.com/film/the-texas-chain-saw-massacre/,5.0,1
Serpico,1973,https://letterboxd.com/film/serpico/,5.0,1
Badlands,1973,https://letterboxd.com/film/badlands/,5.0,1
Don't Look Now,1973,https://letterboxd.com/film/dont-look-now/,5.0,1
American Graffiti,1973,https://letterboxd.com/film/american-graffiti/,5.0,1
Day for Night,1973,https://letterboxd.com/film/day-for-night/,5.0,1
Cries and Whispers,1972,https://letterboxd.com/film/cries-and-whispers/,5.0,1
Images,1972,https://letterboxd.com/film/images/,5.0,1
Pink Flamingos,1972,https://letterboxd.com/film/pink-flamingos/,5.0,1
The Godfather,1972,https://letterboxd.com/film/the-godfather/,5.0,1
Cabaret,1972,https://letterboxd.com/film/cabaret/,5.0,1
Minnie and Moskowitz,1971,https://letterboxd.com/film/minnie-and-moskowitz/,5.0,1
The Last Picture Show,1971,https://letterboxd.com/film/the-last-picture-show/,5.0,1
McCabe & Mrs. Miller,1971,https://letterboxd.com/film/mccabe-mrs-miller/,5.0,1
Klute,1971,https://letterboxd.com/film/klute/,5.0,1
The Panic in Needle Park,1971,https://letterboxd.com/film/the-panic-in-needle-park/,5.0,1
A New Leaf,1971,https://letterboxd.com/film/a-new-leaf/,5.0,1
Husbands,1970,https://letterboxd.com/film/husbands/,5.0,1
Bed and Board,1970,https://letterboxd.com/film/bed-and-board/,5.0,1
Beyond the Valley of the Dolls,1970,https://letterboxd.com/film/beyond-the-valley-of-the-dolls/,5.0,1
"Hi, Mom!",1970,https://letterboxd.com/film/hi-mom/,5.0,1
"They Shoot Horses, Don't They?",1969,https://letterboxd.com/film/they-shoot-horses-dont-they/,5.0,1
Butch Cassidy and the Sundance Kid,1969,https://letterboxd.com/film/butch-cassidy-and-the-sundance-kid/,5.0,1
Bob & Carol & Ted & Alice,1969,https://letterboxd.com/film/bob-carol-ted-alice/,5.0,1
Midnight Cowboy,1969,https://letterboxd.com/film/midnight-cowboy/,5.0,1
Easy Rider,1969,https://letterboxd.com/film/easy-rider/,5.0,1
The Swimmer,1968,https://letterboxd.com/film/the-swimmer/,4.5,1
2001: A Space Odyssey,1968,https://letterboxd.com/film/2001-a-space-odyssey/,5.0,1
The Graduate,1967,https://letterboxd.com/film/the-graduate/,5.0,1
The Young Girls of Rochefort,1967,https://letterboxd.com/film/the-young-girls-of-rochefort/,5.0,1
Daisies,1966,https://letterboxd.com/film/daisies/,5.0,1
"It's the Great Pumpkin, Charlie Brown",1966,https://letterboxd.com/film/its-the-great-pumpkin-charlie-brown/,5.0,1
Persona,1966,https://letterboxd.com/film/persona/,5.0,1
A Charlie Brown Christmas,1965,https://letterboxd.com/film/a-charlie-brown-christmas/,5.0,1
Help!,1965,https://letterboxd.com/film/help/,5.0,1
A Hard Day's Night,1964,https://letterboxd.com/film/a-hard-days-night/,5.0,1
The Umbrellas of Cherbourg,1964,https://letterboxd.com/film/the-umbrellas-of-cherbourg/,5.0,1
The Man Who Shot Liberty Valance,1962,https://letterboxd.com/film/the-man-who-shot-liberty-valance/,5.0,1
Cléo from 5 to 7,1962,https://letterboxd.com/film/cleo-from-5-to-7/,5.0,1
La Jetée,1962,https://letterboxd.com/film/la-jetee/,5.0,1
The Children's Hour,1961,https://letterboxd.com/film/the-childrens-hour/,5.0,1
The Apartment,1960,https://letterboxd.com/film/the-apartment/,5.0,1
Breathless,1960,https://letterboxd.com/film/breathless/,5.0,1
La Dolce Vita,1960,https://letterboxd.com/film/la-dolce-vita/,5.0,1
Pillow Talk,1959,https://letterboxd.com/film/pillow-talk/,5.0,1
Hiroshima Mon Amour,1959,https://letterboxd.com/film/hiroshima-mon-amour/,5.0,1
The 400 Blows,1959,https://letterboxd.com/film/the-400-blows/,5.0,1
Some Like It Hot,1959,https://letterboxd.com/film/some-like-it-hot/,5.0,1
Along the Coast,1958,https://letterboxd.com/film/along-the-coast/,5.0,1
Written on the Wind,1956,https://letterboxd.com/film/written-on-the-wind/,5.0,1
Summertime,1955,https://letterboxd.com/film/summertime/,5.0,1
Singin' in the Rain,1952,https://letterboxd.com/film/singin-in-the-rain/,5.0,1
Sunset Boulevard,1950,https://letterboxd.com/film/sunset-boulevard/,5.0,1
The Red Shoes,1948,https://letterboxd.com/film/the-red-shoes/,5.0,1
It's a Wonderful Life,1946,https://letterboxd.com/film/its-a-wonderful-life/,5.0,1
Brief Encounter,1945,https://letterboxd.com/film/brief-encounter/,5.0,1
Meshes of the Afternoon,1943,https://letterboxd.com/film/meshes-of-the-afternoon/,5.0,1
The Philadelphia Story,1940,https://letterboxd.com/film/the-philadelphia-story/,5.0,1
Rebecca,1940,https://letterboxd.com/film/rebecca/,5.0,1
His Girl Friday,1940,https://letterboxd.com/film/his-girl-friday/,5.0,1
The Shop Around the Corner,1940,https://letterboxd.com/film/the-shop-around-the-corner/,5.0,1
The Wizard of Oz,1939,https://letterboxd.com/film/the-wizard-of-oz-1939/,5.0,1
Holiday,1938,https://letterboxd.com/film/holiday/,5.0,1
The Cameraman,1928,https://letterboxd.com/film/the-cameraman/,5.0,1
