title,year,url,user_rating,user_like
Ichi the Killer,2001,https://letterboxd.com/film/ichi-the-killer/,4.0,1
Hardball,2001,https://letterboxd.com/film/hardball/,1.5,0
Serendipity,2001,https://letterboxd.com/film/serendipity/,3.5,1
Heist,2001,https://letterboxd.com/film/heist/,3.5,0
Buffalo Soldiers,2001,https://letterboxd.com/film/buffalo-soldiers/,2.0,0
Hearts in Atlantis,2001,https://letterboxd.com/film/hearts-in-atlantis/,2.0,0
Rock Star,2001,https://letterboxd.com/film/rock-star/,3.0,0
Training Day,2001,https://letterboxd.com/film/training-day/,4.0,0
Bubble Boy,2001,https://letterboxd.com/film/bubble-boy/,3.0,0
Jay and Silent Bob Strike Back,2001,https://letterboxd.com/film/jay-and-silent-bob-strike-back/,3.0,0
Ghosts of Mars,2001,https://letterboxd.com/film/ghosts-of-mars/,2.0,0
Osmosis Jones,2001,https://letterboxd.com/film/osmosis-jones/,2.5,0
American Pie 2,2001,https://letterboxd.com/film/american-pie-2/,3.0,0
The Curse of the Jade Scorpion,2001,https://letterboxd.com/film/the-curse-of-the-jade-scorpion/,2.5,0
The Princess Diaries,2001,https://letterboxd.com/film/the-princess-diaries/,1.5,0
Rush Hour 2,2001,https://letterboxd.com/film/rush-hour-2/,2.0,0
The Others,2001,https://letterboxd.com/film/the-others/,4.0,0
Session 9,2001,https://letterboxd.com/film/session-9/,4.5,1
Rat Race,2001,https://letterboxd.com/film/rat-race/,3.5,0
Millennium Actress,2001,https://letterboxd.com/film/millennium-actress/,5.0,1
Planet of the Apes,2001,https://letterboxd.com/film/planet-of-the-apes-2001/,3.0,0
Jason X,2001,https://letterboxd.com/film/jason-x/,3.0,0
Spirited Away,2001,https://letterboxd.com/film/spirited-away/,4.0,0
America's Sweethearts,2001,https://letterboxd.com/film/americas-sweethearts/,2.5,0
Jurassic Park III,2001,https://letterboxd.com/film/jurassic-park-iii/,3.0,0
The Score,2001,https://letterboxd.com/film/the-score/,3.5,0
Made,2001,https://letterboxd.com/film/made/,3.0,0
Legally Blonde,2001,https://letterboxd.com/film/legally-blonde/,4.0,0
Pokémon 4Ever,2001,https://letterboxd.com/film/pokemon-4ever/,0.5,0
Kiss of the Dragon,2001,https://letterboxd.com/film/kiss-of-the-dragon/,2.0,0
Shaolin Soccer,2001,https://letterboxd.com/film/shaolin-soccer/,3.5,0
Scary Movie 2,2001,https://letterboxd.com/film/scary-movie-2/,1.0,0
Final Fantasy: The Spirits Within,2001,https://letterboxd.com/film/final-fantasy-the-spirits-within/,2.5,0
Jeepers Creepers,2001,https://letterboxd.com/film/jeepers-creepers/,3.0,0
A.I. Artificial Intelligence,2001,https://letterboxd.com/film/ai-artificial-intelligence/,3.0,0
Cats & Dogs,2001,https://letterboxd.com/film/cats-dogs/,2.5,0
Dr. Dolittle 2,2001,https://letterboxd.com/film/dr-dolittle-2/,2.0,0
The Fast and the Furious,2001,https://letterboxd.com/film/the-fast-and-the-furious-2001/,3.0,0
Ghost World,2001,https://letterboxd.com/film/ghost-world/,3.0,0
Lara Croft: Tomb Raider,2001,https://letterboxd.com/film/lara-croft-tomb-raider/,2.0,0
Evolution,2001,https://letterboxd.com/film/evolution/,2.5,0
Y Tu Mamá También,2001,https://letterboxd.com/film/y-tu-mama-tambien/,4.0,0
Atlantis: The Lost Empire,2001,https://letterboxd.com/film/atlantis-the-lost-empire/,2.5,0
Pearl Harbor,2001,https://letterboxd.com/film/pearl-harbor/,1.0,0
Conspiracy,2001,https://letterboxd.com/film/conspiracy/,3.5,0
Human Nature,2001,https://letterboxd.com/film/human-nature/,2.0,0
Mulholland Drive,2001,https://letterboxd.com/film/mulholland-drive/,4.5,1
The Man Who Wasn't There,2001,https://letterboxd.com/film/the-man-who-wasnt-there-2001/,3.0,0
Swordfish,2001,https://letterboxd.com/film/swordfish/,2.0,0
Replicant,2001,https://letterboxd.com/film/replicant/,2.0,0
Moulin Rouge!,2001,https://letterboxd.com/film/moulin-rouge-2001/,2.0,0
The Mummy Returns,2001,https://letterboxd.com/film/the-mummy-returns/,2.5,0
Amélie,2001,https://letterboxd.com/film/amelie/,5.0,1
Shrek,2001,https://letterboxd.com/film/shrek/,4.0,0
The Hole,2001,https://letterboxd.com/film/the-hole-2001/,3.5,0
The Devil's Backbone,2001,https://letterboxd.com/film/the-devils-backbone/,4.0,0
One Night at McCool's,2001,https://letterboxd.com/film/one-night-at-mccools/,3.5,0
Freddy Got Fingered,2001,https://letterboxd.com/film/freddy-got-fingered/,2.0,0
Along Came a Spider,2001,https://letterboxd.com/film/along-came-a-spider/,3.5,0
Bridget Jones's Diary,2001,https://letterboxd.com/film/bridget-joness-diary/,4.5,1
The Attic Expeditions,2001,https://letterboxd.com/film/the-attic-expeditions/,0.5,0
Someone Like You...,2001,https://letterboxd.com/film/someone-like-you/,2.5,0
Blow,2001,https://letterboxd.com/film/blow/,2.0,0
Heartbreakers,2001,https://letterboxd.com/film/heartbreakers/,3.0,0
The Animal,2001,https://letterboxd.com/film/the-animal/,2.0,0
Spy Kids,2001,https://letterboxd.com/film/spy-kids/,2.5,0
Visitor Q,2001,https://letterboxd.com/film/visitor-q/,2.5,0
Exit Wounds,2001,https://letterboxd.com/film/exit-wounds/,2.5,0
Driven,2001,https://letterboxd.com/film/driven/,1.0,0
A Knight's Tale,2001,https://letterboxd.com/film/a-knights-tale/,3.5,0
The Experiment,2001,https://letterboxd.com/film/the-experiment/,3.0,0
15 Minutes,2001,https://letterboxd.com/film/15-minutes/,2.0,0
Costa!,2001,https://letterboxd.com/film/costa/,1.5,0
The Mexican,2001,https://letterboxd.com/film/the-mexican/,3.0,0
3000 Miles to Graceland,2001,https://letterboxd.com/film/3000-miles-to-graceland/,2.0,0
I Love You Too,2001,https://letterboxd.com/film/i-love-you-too-2001/,2.5,0
Sweet November,2001,https://letterboxd.com/film/sweet-november/,1.0,0
Hannibal,2001,https://letterboxd.com/film/hannibal/,2.5,0
From Hell,2001,https://letterboxd.com/film/from-hell/,3.0,0
Pulse,2001,https://letterboxd.com/film/pulse-2001/,3.5,1
Brotherhood of the Wolf,2001,https://letterboxd.com/film/brotherhood-of-the-wolf/,2.5,0
Tape,2001,https://letterboxd.com/film/tape/,3.5,0
The Wedding Planner,2001,https://letterboxd.com/film/the-wedding-planner/,2.0,0
Series 7: The Contenders,2001,https://letterboxd.com/film/series-7-the-contenders/,2.0,0
Donnie Darko,2001,https://letterboxd.com/film/donnie-darko/,4.0,0
Hedwig and the Angry Inch,2001,https://letterboxd.com/film/hedwig-and-the-angry-inch/,3.5,0
Super Troopers,2001,https://letterboxd.com/film/super-troopers/,4.0,0
Antitrust,2001,https://letterboxd.com/film/antitrust/,2.0,0
The Pledge,2001,https://letterboxd.com/film/the-pledge/,3.5,0
Save the Last Dance,2001,https://letterboxd.com/film/save-the-last-dance/,2.0,0
Enemy at the Gates,2001,https://letterboxd.com/film/enemy-at-the-gates/,1.0,0
Suspended Animation,2001,https://letterboxd.com/film/suspended-animation/,3.0,0
The Gift,2000,https://letterboxd.com/film/the-gift/,3.0,0
Thirteen Days,2000,https://letterboxd.com/film/thirteen-days/,3.5,0
Battle Royale,2000,https://letterboxd.com/film/battle-royale/,4.0,0
Chocolat,2000,https://letterboxd.com/film/chocolat/,3.5,0
De Zwarte Meteoor,2000,https://letterboxd.com/film/de-zwarte-meteoor/,3.0,0
Miss Congeniality,2000,https://letterboxd.com/film/miss-congeniality/,2.0,0
What Women Want,2000,https://letterboxd.com/film/what-women-want/,1.0,0
The Family Man,2000,https://letterboxd.com/film/the-family-man/,3.5,0
The Emperor's New Groove,2000,https://letterboxd.com/film/the-emperors-new-groove/,3.0,0
"Dude, Where's My Car?",2000,https://letterboxd.com/film/dude-wheres-my-car/,3.0,0
Dungeons & Dragons,2000,https://letterboxd.com/film/dungeons-dragons/,1.0,0
Vertical Limit,2000,https://letterboxd.com/film/vertical-limit/,1.0,0
Cast Away,2000,https://letterboxd.com/film/cast-away/,3.0,0
Traffic,2000,https://letterboxd.com/film/traffic/,4.0,0
Finding Forrester,2000,https://letterboxd.com/film/finding-forrester/,3.0,0
"Ali G, Aiii",2000,https://letterboxd.com/film/ali-g-aiii/,2.0,0
Unbreakable,2000,https://letterboxd.com/film/unbreakable/,5.0,1
The 6th Day,2000,https://letterboxd.com/film/the-6th-day/,1.5,0
How the Grinch Stole Christmas,2000,https://letterboxd.com/film/how-the-grinch-stole-christmas-2000/,2.0,0
Red Planet,2000,https://letterboxd.com/film/red-planet/,2.0,0
Little Nicky,2000,https://letterboxd.com/film/little-nicky/,0.5,0
Charlie's Angels,2000,https://letterboxd.com/film/charlies-angels/,4.0,1
The Legend of Bagger Vance,2000,https://letterboxd.com/film/the-legend-of-bagger-vance/,2.0,0
Book of Shadows: Blair Witch 2,2000,https://letterboxd.com/film/book-of-shadows-blair-witch-2/,1.0,0
Bedazzled,2000,https://letterboxd.com/film/bedazzled-2000/,3.0,0
Faust: Love of the Damned,2000,https://letterboxd.com/film/faust-love-of-the-damned/,1.0,0
Pay It Forward,2000,https://letterboxd.com/film/pay-it-forward/,0.5,0
Meet the Parents,2000,https://letterboxd.com/film/meet-the-parents/,3.0,0
Hellraiser: Inferno,2000,https://letterboxd.com/film/hellraiser-inferno/,1.5,0
Wild Mussels,2000,https://letterboxd.com/film/wild-mussels/,4.0,1
The Crimson Rivers,2000,https://letterboxd.com/film/the-crimson-rivers/,3.0,0
Get Carter,2000,https://letterboxd.com/film/get-carter-2000/,2.0,0
Remember the Titans,2000,https://letterboxd.com/film/remember-the-titans/,2.5,0
Bamboozled,2000,https://letterboxd.com/film/bamboozled/,3.5,0
Tigerland,2000,https://letterboxd.com/film/tigerland/,3.0,0
Men of Honor,2000,https://letterboxd.com/film/men-of-honor/,2.5,0
Sexy Beast,2000,https://letterboxd.com/film/sexy-beast/,4.0,0
Il Mare,2000,https://letterboxd.com/film/il-mare/,2.5,0
The Watcher,2000,https://letterboxd.com/film/the-watcher/,2.0,0
The Way of the Gun,2000,https://letterboxd.com/film/the-way-of-the-gun/,3.0,0
Almost Famous,2000,https://letterboxd.com/film/almost-famous/,4.0,1
Pollock,2000,https://letterboxd.com/film/pollock/,3.5,0
Memento,2000,https://letterboxd.com/film/memento/,4.5,1
Quills,2000,https://letterboxd.com/film/quills/,4.0,1
Highlander: Endgame,2000,https://letterboxd.com/film/highlander-endgame/,0.5,0
Nurse Betty,2000,https://letterboxd.com/film/nurse-betty/,3.5,0
State and Main,2000,https://letterboxd.com/film/state-and-main/,4.0,1
Bring It On,2000,https://letterboxd.com/film/bring-it-on/,2.5,0
There's Only One Jimmy Grimble,2000,https://letterboxd.com/film/theres-only-one-jimmy-grimble/,4.0,1
Together,2000,https://letterboxd.com/film/together-2000/,4.0,0
Snatch,2000,https://letterboxd.com/film/snatch/,4.0,1
The Cell,2000,https://letterboxd.com/film/the-cell/,4.0,0
The Replacements,2000,https://letterboxd.com/film/the-replacements/,2.0,0
Hollow Man,2000,https://letterboxd.com/film/hollow-man/,2.0,0
Ginger Snaps,2000,https://letterboxd.com/film/ginger-snaps/,3.0,0
Space Cowboys,2000,https://letterboxd.com/film/space-cowboys/,3.5,0
Coyote Ugly,2000,https://letterboxd.com/film/coyote-ugly/,2.0,0
Nutty Professor II: The Klumps,2000,https://letterboxd.com/film/nutty-professor-ii-the-klumps/,2.0,0
What Lies Beneath,2000,https://letterboxd.com/film/what-lies-beneath/,3.5,0
Leak,2000,https://letterboxd.com/film/leak/,3.5,0
X-Men,2000,https://letterboxd.com/film/x-men/,5.0,1
Pokémon 3: The Movie,2000,https://letterboxd.com/film/pokemon-3-the-movie/,0.5,0
Scary Movie,2000,https://letterboxd.com/film/scary-movie-2000/,1.0,0
The Patriot,2000,https://letterboxd.com/film/the-patriot-2000/,1.5,0
The Perfect Storm,2000,https://letterboxd.com/film/the-perfect-storm/,3.0,0
The Kid,2000,https://letterboxd.com/film/the-kid-2000/,2.0,0
Chopper,2000,https://letterboxd.com/film/chopper/,4.0,0
Chicken Run,2000,https://letterboxd.com/film/chicken-run/,4.0,1
Shaft,2000,https://letterboxd.com/film/shaft-2000/,2.0,0
"Me, Myself & Irene",2000,https://letterboxd.com/film/me-myself-irene/,2.0,0
Gone in Sixty Seconds,2000,https://letterboxd.com/film/gone-in-sixty-seconds/,2.0,0
Big Momma's House,2000,https://letterboxd.com/film/big-mommas-house/,1.0,0
Shanghai Noon,2000,https://letterboxd.com/film/shanghai-noon/,2.5,0
In the Mood for Love,2000,https://letterboxd.com/film/in-the-mood-for-love/,5.0,1
Werckmeister Harmonies,2000,https://letterboxd.com/film/werckmeister-harmonies/,5.0,1
Code Unknown,2000,https://letterboxd.com/film/code-unknown/,3.5,0
Small Time Crooks,2000,https://letterboxd.com/film/small-time-crooks/,4.0,1
Billy Elliot,2000,https://letterboxd.com/film/billy-elliot/,3.0,0
Road Trip,2000,https://letterboxd.com/film/road-trip/,3.5,0
"Crouching Tiger, Hidden Dragon",2000,https://letterboxd.com/film/crouching-tiger-hidden-dragon/,3.0,0
Mission: Impossible II,2000,https://letterboxd.com/film/mission-impossible-ii/,1.0,0
Dancer in the Dark,2000,https://letterboxd.com/film/dancer-in-the-dark/,3.0,0
Shadow of the Vampire,2000,https://letterboxd.com/film/shadow-of-the-vampire/,5.0,1
Amores Perros,2000,https://letterboxd.com/film/amores-perros/,5.0,1
Requiem for a Dream,2000,https://letterboxd.com/film/requiem-for-a-dream/,5.0,1
"O Brother, Where Art Thou?",2000,https://letterboxd.com/film/o-brother-where-art-thou/,2.5,0
Battlefield Earth,2000,https://letterboxd.com/film/battlefield-earth/,0.5,0
Gladiator,2000,https://letterboxd.com/film/gladiator-2000/,2.0,0
A Matter of Taste,2000,https://letterboxd.com/film/a-matter-of-taste/,4.0,0
Frequency,2000,https://letterboxd.com/film/frequency/,2.0,0
The Isle,2000,https://letterboxd.com/film/the-isle/,3.0,0
Kevin & Perry Go Large,2000,https://letterboxd.com/film/kevin-perry-go-large/,3.0,0
U-571,2000,https://letterboxd.com/film/u-571/,3.0,0
Keeping the Faith,2000,https://letterboxd.com/film/keeping-the-faith/,3.5,0
Everybody's Famous!,2000,https://letterboxd.com/film/everybodys-famous/,2.5,0
Rules of Engagement,2000,https://letterboxd.com/film/rules-of-engagement/,3.0,0
28 Days,2000,https://letterboxd.com/film/28-days/,1.0,0
The Skulls,2000,https://letterboxd.com/film/the-skulls/,2.0,0
The Road to El Dorado,2000,https://letterboxd.com/film/the-road-to-el-dorado/,2.0,0
Romeo Must Die,2000,https://letterboxd.com/film/romeo-must-die/,2.0,0
High Fidelity,2000,https://letterboxd.com/film/high-fidelity/,2.5,0
Final Destination,2000,https://letterboxd.com/film/final-destination/,4.0,1
Erin Brockovich,2000,https://letterboxd.com/film/erin-brockovich/,4.0,0
Mission to Mars,2000,https://letterboxd.com/film/mission-to-mars/,1.5,0
Reindeer Games,2000,https://letterboxd.com/film/reindeer-games/,3.0,0
Wonder Boys,2000,https://letterboxd.com/film/wonder-boys/,4.0,0
Pitch Black,2000,https://letterboxd.com/film/pitch-black/,4.0,1
Boiler Room,2000,https://letterboxd.com/film/boiler-room/,3.0,0
The Whole Nine Yards,2000,https://letterboxd.com/film/the-whole-nine-yards/,2.5,0
The Million Dollar Hotel,2000,https://letterboxd.com/film/the-million-dollar-hotel/,2.0,0
Scream 3,2000,https://letterboxd.com/film/scream-3/,2.0,0
The Beach,2000,https://letterboxd.com/film/the-beach/,3.5,0
Hamlet,2000,https://letterboxd.com/film/hamlet-2000/,2.5,0
American Psycho,2000,https://letterboxd.com/film/american-psycho/,4.0,0
Supernova,2000,https://letterboxd.com/film/supernova/,2.5,0
Titus,1999,https://letterboxd.com/film/titus/,3.0,0
Galaxy Quest,1999,https://letterboxd.com/film/galaxy-quest/,4.0,1
Man on the Moon,1999,https://letterboxd.com/film/man-on-the-moon/,4.0,1
The Cider House Rules,1999,https://letterboxd.com/film/the-cider-house-rules/,3.0,0
Bicentennial Man,1999,https://letterboxd.com/film/bicentennial-man/,1.0,0
Stuart Little,1999,https://letterboxd.com/film/stuart-little/,3.0,0
Anna and the King,1999,https://letterboxd.com/film/anna-and-the-king/,2.0,0
Any Given Sunday,1999,https://letterboxd.com/film/any-given-sunday/,3.0,0
The Talented Mr. Ripley,1999,https://letterboxd.com/film/the-talented-mr-ripley/,3.0,0
Deuce Bigalow: Male Gigolo,1999,https://letterboxd.com/film/deuce-bigalow-male-gigolo/,2.0,0
Magnolia,1999,https://letterboxd.com/film/magnolia/,4.5,1
The Green Mile,1999,https://letterboxd.com/film/the-green-mile/,5.0,1
A Christmas Carol,1999,https://letterboxd.com/film/a-christmas-carol-1999/,4.5,1
Guest House Paradiso,1999,https://letterboxd.com/film/guest-house-paradiso/,3.0,0
Flawless,1999,https://letterboxd.com/film/flawless/,4.0,0
End of Days,1999,https://letterboxd.com/film/end-of-days/,1.5,0
The World Is Not Enough,1999,https://letterboxd.com/film/the-world-is-not-enough/,3.0,0
Sleepy Hollow,1999,https://letterboxd.com/film/sleepy-hollow/,4.0,1
From Dusk Till Dawn 3: The Hangman's Daughter,1999,https://letterboxd.com/film/from-dusk-till-dawn-3-the-hangmans-daughter/,1.0,0
Toy Story 2,1999,https://letterboxd.com/film/toy-story-2/,4.0,1
The Insider,1999,https://letterboxd.com/film/the-insider/,4.0,0
House on Haunted Hill,1999,https://letterboxd.com/film/house-on-haunted-hill-1999/,1.5,0
Bringing Out the Dead,1999,https://letterboxd.com/film/bringing-out-the-dead/,4.0,0
The Messenger: The Story of Joan of Arc,1999,https://letterboxd.com/film/the-messenger-the-story-of-joan-of-arc/,3.0,0
The Nameless,1999,https://letterboxd.com/film/the-nameless/,3.0,0
Felicia's Journey,1999,https://letterboxd.com/film/felicias-journey/,4.5,0
Audition,1999,https://letterboxd.com/film/audition/,4.0,1
Three Kings,1999,https://letterboxd.com/film/three-kings/,3.5,0
Outer Space,1999,https://letterboxd.com/film/outer-space/,4.0,1
Double Jeopardy,1999,https://letterboxd.com/film/double-jeopardy-1999/,2.0,0
The Hurricane,1999,https://letterboxd.com/film/the-hurricane/,3.0,0
Blue Streak,1999,https://letterboxd.com/film/blue-streak/,2.0,0
Stir of Echoes,1999,https://letterboxd.com/film/stir-of-echoes/,4.0,1
Fight Club,1999,https://letterboxd.com/film/fight-club/,5.0,1
Ride with the Devil,1999,https://letterboxd.com/film/ride-with-the-devil/,3.0,0
American Beauty,1999,https://letterboxd.com/film/american-beauty/,4.5,1
Topsy-Turvy,1999,https://letterboxd.com/film/topsy-turvy/,2.5,0
Boys Don't Cry,1999,https://letterboxd.com/film/boys-dont-cry/,4.5,1
Stigmata,1999,https://letterboxd.com/film/stigmata/,2.0,0
Being John Malkovich,1999,https://letterboxd.com/film/being-john-malkovich/,5.0,1
Chill Factor,1999,https://letterboxd.com/film/chill-factor/,2.0,0
The Bone Collector,1999,https://letterboxd.com/film/the-bone-collector/,3.0,0
The Astronaut's Wife,1999,https://letterboxd.com/film/the-astronauts-wife/,1.0,0
The Ninth Gate,1999,https://letterboxd.com/film/the-ninth-gate/,3.5,0
Mickey Blue Eyes,1999,https://letterboxd.com/film/mickey-blue-eyes/,3.0,0
The 13th Warrior,1999,https://letterboxd.com/film/the-13th-warrior/,3.5,0
Bowfinger,1999,https://letterboxd.com/film/bowfinger/,4.0,0
Teaching Mrs. Tingle,1999,https://letterboxd.com/film/teaching-mrs-tingle/,3.0,0
Mystery Men,1999,https://letterboxd.com/film/mystery-men/,3.5,0
The Thomas Crown Affair,1999,https://letterboxd.com/film/the-thomas-crown-affair-1999/,3.5,0
The Sixth Sense,1999,https://letterboxd.com/film/the-sixth-sense/,4.5,1
The Iron Giant,1999,https://letterboxd.com/film/the-iron-giant/,5.0,1
Runaway Bride,1999,https://letterboxd.com/film/runaway-bride/,2.0,0
Deep Blue Sea,1999,https://letterboxd.com/film/deep-blue-sea/,4.0,1
Inspector Gadget,1999,https://letterboxd.com/film/inspector-gadget/,2.0,0
The Haunting,1999,https://letterboxd.com/film/the-haunting-1999/,1.0,0
Pokémon the Movie 2000,1999,https://letterboxd.com/film/pokemon-the-movie-2000/,1.0,0
Lake Placid,1999,https://letterboxd.com/film/lake-placid/,4.5,1
Muppets from Space,1999,https://letterboxd.com/film/muppets-from-space/,3.0,0
Eyes Wide Shut,1999,https://letterboxd.com/film/eyes-wide-shut/,2.5,0
Drop Dead Gorgeous,1999,https://letterboxd.com/film/drop-dead-gorgeous/,3.5,0
American Pie,1999,https://letterboxd.com/film/american-pie/,3.0,0
Wild Wild West,1999,https://letterboxd.com/film/wild-wild-west/,2.0,0
Big Daddy,1999,https://letterboxd.com/film/big-daddy/,1.5,0
The General's Daughter,1999,https://letterboxd.com/film/the-generals-daughter/,2.5,0
"South Park: Bigger, Longer & Uncut",1999,https://letterboxd.com/film/south-park-bigger-longer-uncut/,4.0,1
Tarzan,1999,https://letterboxd.com/film/tarzan/,2.5,0
Austin Powers: The Spy Who Shagged Me,1999,https://letterboxd.com/film/austin-powers-the-spy-who-shagged-me/,3.5,0
Human Traffic,1999,https://letterboxd.com/film/human-traffic/,3.0,0
Instinct,1999,https://letterboxd.com/film/instinct/,1.5,0
Rosetta,1999,https://letterboxd.com/film/rosetta/,4.5,1
The Straight Story,1999,https://letterboxd.com/film/the-straight-story/,5.0,1
Dogma,1999,https://letterboxd.com/film/dogma/,3.5,0
The Virgin Suicides,1999,https://letterboxd.com/film/the-virgin-suicides/,3.0,0
Ghost Dog: The Way of the Samurai,1999,https://letterboxd.com/film/ghost-dog-the-way-of-the-samurai/,4.0,0
Star Wars: Episode I – The Phantom Menace,1999,https://letterboxd.com/film/star-wars-episode-i-the-phantom-menace/,1.0,0
The Limey,1999,https://letterboxd.com/film/the-limey/,3.0,0
Idle Hands,1999,https://letterboxd.com/film/idle-hands/,3.5,0
Entrapment,1999,https://letterboxd.com/film/entrapment/,2.5,0
Notting Hill,1999,https://letterboxd.com/film/notting-hill/,3.5,1
A Midsummer Night's Dream,1999,https://letterboxd.com/film/a-midsummer-nights-dream-1999/,3.5,0
Pushing Tin,1999,https://letterboxd.com/film/pushing-tin/,3.0,0
Election,1999,https://letterboxd.com/film/election/,3.5,0
The Mummy,1999,https://letterboxd.com/film/the-mummy-1999/,4.0,1
The Thirteenth Floor,1999,https://letterboxd.com/film/the-thirteenth-floor/,4.0,0
Never Been Kissed,1999,https://letterboxd.com/film/never-been-kissed/,2.0,0
All About My Mother,1999,https://letterboxd.com/film/all-about-my-mother/,3.5,0
10 Things I Hate About You,1999,https://letterboxd.com/film/10-things-i-hate-about-you/,3.0,0
Blackadder: Back & Forth,1999,https://letterboxd.com/film/blackadder-back-forth/,4.5,0
EDtv,1999,https://letterboxd.com/film/edtv/,3.0,0
The Matrix,1999,https://letterboxd.com/film/the-matrix/,5.0,1
Arlington Road,1999,https://letterboxd.com/film/arlington-road/,3.5,0
From Dusk Till Dawn 2: Texas Blood Money,1999,https://letterboxd.com/film/from-dusk-till-dawn-2-texas-blood-money/,2.5,0
Ravenous,1999,https://letterboxd.com/film/ravenous/,3.0,0
Wishmaster 2: Evil Never Dies,1999,https://letterboxd.com/film/wishmaster-2-evil-never-dies/,2.0,0
Forces of Nature,1999,https://letterboxd.com/film/forces-of-nature/,2.5,0
Wing Commander,1999,https://letterboxd.com/film/wing-commander/,1.0,0
Analyze This,1999,https://letterboxd.com/film/analyze-this/,3.0,0
Cruel Intentions,1999,https://letterboxd.com/film/cruel-intentions/,3.0,0
Go,1999,https://letterboxd.com/film/go/,3.5,0
8MM,1999,https://letterboxd.com/film/8mm/,2.0,0
Office Space,1999,https://letterboxd.com/film/office-space/,3.5,1
eXistenZ,1999,https://letterboxd.com/film/existenz/,3.5,0
Storm of the Century,1999,https://letterboxd.com/film/storm-of-the-century/,2.0,0
Breakfast of Champions,1999,https://letterboxd.com/film/breakfast-of-champions/,2.0,0
Blast from the Past,1999,https://letterboxd.com/film/blast-from-the-past/,3.0,0
Payback,1999,https://letterboxd.com/film/payback-straight-up/,4.0,0
She's All That,1999,https://letterboxd.com/film/shes-all-that/,1.0,0
The Blair Witch Project,1999,https://letterboxd.com/film/the-blair-witch-project/,4.5,1
Ring 2,1999,https://letterboxd.com/film/ring-2-1999/,4.0,0
Cookie's Fortune,1999,https://letterboxd.com/film/cookies-fortune/,3.0,0
The Boondock Saints,1999,https://letterboxd.com/film/the-boondock-saints/,3.0,0
Virus,1999,https://letterboxd.com/film/virus-1999/,1.0,0
The Hi-Lo Country,1998,https://letterboxd.com/film/the-hi-lo-country/,3.5,0
Stepmom,1998,https://letterboxd.com/film/stepmom/,1.5,0
A Civil Action,1998,https://letterboxd.com/film/a-civil-action/,2.5,0
The Thin Red Line,1998,https://letterboxd.com/film/the-thin-red-line/,4.0,1
The Faculty,1998,https://letterboxd.com/film/the-faculty/,3.0,1
You've Got Mail,1998,https://letterboxd.com/film/youve-got-mail/,2.0,0
The Prince of Egypt,1998,https://letterboxd.com/film/the-prince-of-egypt/,3.0,0
Star Trek: Insurrection,1998,https://letterboxd.com/film/star-trek-insurrection/,2.5,0
Psycho,1998,https://letterboxd.com/film/psycho-1998/,0.5,0
Shakespeare in Love,1998,https://letterboxd.com/film/shakespeare-in-love/,5.0,1
The Flying Liftboy,1998,https://letterboxd.com/film/the-flying-liftboy/,3.0,0
Babe: Pig in the City,1998,https://letterboxd.com/film/babe-pig-in-the-city/,2.5,0
Enemy of the State,1998,https://letterboxd.com/film/enemy-of-the-state/,3.5,0
A Bug's Life,1998,https://letterboxd.com/film/a-bugs-life/,4.0,1
I Still Know What You Did Last Summer,1998,https://letterboxd.com/film/i-still-know-what-you-did-last-summer/,2.0,0
The Siege,1998,https://letterboxd.com/film/the-siege/,3.5,0
The Waterboy,1998,https://letterboxd.com/film/the-waterboy/,2.0,0
Meet Joe Black,1998,https://letterboxd.com/film/meet-joe-black/,2.0,0
Soldier,1998,https://letterboxd.com/film/soldier/,3.5,0
Show Me Love,1998,https://letterboxd.com/film/show-me-love/,3.5,0
Patch Adams,1998,https://letterboxd.com/film/patch-adams/,2.0,0
Bride of Chucky,1998,https://letterboxd.com/film/bride-of-chucky/,2.0,0
Practical Magic,1998,https://letterboxd.com/film/practical-magic/,2.0,0
Holy Man,1998,https://letterboxd.com/film/holy-man/,1.0,0
What Dreams May Come,1998,https://letterboxd.com/film/what-dreams-may-come/,2.0,0
A Night at the Roxbury,1998,https://letterboxd.com/film/a-night-at-the-roxbury/,2.0,0
Urban Legend,1998,https://letterboxd.com/film/urban-legend/,2.5,0
Antz,1998,https://letterboxd.com/film/antz/,3.0,0
Rush Hour,1998,https://letterboxd.com/film/rush-hour/,3.5,0
Rushmore,1998,https://letterboxd.com/film/rushmore/,2.5,0
Pleasantville,1998,https://letterboxd.com/film/pleasantville/,3.0,0
A Simple Plan,1998,https://letterboxd.com/film/a-simple-plan/,2.5,0
Ronin,1998,https://letterboxd.com/film/ronin/,3.0,0
Very Bad Things,1998,https://letterboxd.com/film/very-bad-things/,3.0,1
Simon Birch,1998,https://letterboxd.com/film/simon-birch/,3.0,0
Celebrity,1998,https://letterboxd.com/film/celebrity/,3.0,0
Apt Pupil,1998,https://letterboxd.com/film/apt-pupil/,3.0,0
Elizabeth,1998,https://letterboxd.com/film/elizabeth/,3.0,0
54,1998,https://letterboxd.com/film/54/,2.5,0
Rounders,1998,https://letterboxd.com/film/rounders/,2.5,0
"Lock, Stock and Two Smoking Barrels",1998,https://letterboxd.com/film/lock-stock-and-two-smoking-barrels/,3.0,0
Run Lola Run,1998,https://letterboxd.com/film/run-lola-run/,4.0,1
Blade,1998,https://letterboxd.com/film/blade/,2.5,0
The Avengers,1998,https://letterboxd.com/film/the-avengers/,2.0,0
